url,error
https://www.hemnet.se/bostad/lagenhet-2rum-vellinge-angar-vellinge-kommun-vallgatan-50-21640279,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-mariero-vanersborgs-kommun-marierovagen-10-21689857,No data returned
