url,error
https://www.hemnet.se/bostad/lagenhet-3rum-farsta-stockholms-kommun-svanskogsvagen-12-21442093,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-harryda-kommun-platavagen-21458570,No data returned
