url,error
https://www.hemnet.se/bostad/lagenhet-3rum-telefonplan-stockholms-kommun-tellusborgsvagen-87-21476578,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-hogsbohojd-goteborgs-kommun-skademyntsgatan-10-21631186,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-hogsbohojd-goteborgs-kommun-skademyntsgatan-8-21631175,No data returned
