property_id,url,area_range,housing_type,scraped_at
916788,https://www.hemnet.se/salda/lagenhet-1rum-riksby-stockholms-kommun-galonvagen-4-916788,0-15m²,bostadsratt,2026-05-20T23:13:36.105349
237152,"https://www.hemnet.se/salda/lagenhet-3,5rum-charlottendal-lulea-kommun-hermelinsgatan-28-b,-van-2-237152",0-15m²,bostadsratt,2026-05-20T23:13:36.105360
1315878,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-18-1315878,0-15m²,bostadsratt,2026-05-20T23:13:36.105363
78782,"https://www.hemnet.se/salda/lagenhet-4rum-bandhagen-orby-stockholms-kommun-skebokvarnsvagen-51-b,-1tr-sald-78782",0-15m²,bostadsratt,2026-05-20T23:13:36.105366
2427621989129285573,https://www.hemnet.se/salda/lagenhet-1rum-visby-centralt-hallarna-gotlands-kommun-visborgsgatan-51a-2427621989129285573,0-15m²,bostadsratt,2026-05-20T23:13:36.105368
907322,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-gotgatan-2-907322,0-15m²,bostadsratt,2026-05-20T23:13:36.105371
134892,https://www.hemnet.se/salda/lagenhet-5rum-vasatorp-tradgard-helsingborgs-kommun-lundsbacksgatan-140-134892,0-15m²,bostadsratt,2026-05-20T23:13:36.105374
149206,https://www.hemnet.se/salda/lagenhet-2rum-osthammar-osthammars-kommun-engelbrektsgatan-1e-149206,0-15m²,bostadsratt,2026-05-20T23:13:36.105379
253148,"https://www.hemnet.se/salda/lagenhet-2rum-bjorkskatan-lulea-kommun-snovagen-116,-bv-253148",0-15m²,bostadsratt,2026-05-20T23:13:36.105382
189478,https://www.hemnet.se/salda/lagenhet-3rum-jarlaberg-nacka-kommun-diligensvagen-35-189478,0-15m²,bostadsratt,2026-05-20T23:13:36.105384
968677,https://www.hemnet.se/salda/lagenhet-2rum-haga-norrkopings-kommun-enebymovagen-11-968677,0-15m²,bostadsratt,2026-05-20T23:13:36.105386
70305,"https://www.hemnet.se/salda/lagenhet-3rum-farsta-strand-stockholms-kommun-ullerudsbacken-61,-2-tr-70305",0-15m²,bostadsratt,2026-05-20T23:13:36.105389
715837,"https://www.hemnet.se/salda/lagenhet-1rum-bonnstan,-nordanaomradet-skelleftea-kommun-bonnstadskammare-240-715837",0-15m²,bostadsratt,2026-05-20T23:13:36.105391
127779,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-vulcanusgatan-10,-3tr-sald-127779",0-15m²,bostadsratt,2026-05-20T23:13:36.105393
