property_id,url,area_range,housing_type,scraped_at
895257276307178239,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-asogatan-163-895257276307178239",39-40m²,bostadsratt,2026-06-07T23:46:20.705332
9154414162082462925,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-pokalvagen-6-9154414162082462925",39-40m²,bostadsratt,2026-06-07T23:46:20.705344
3577781393651556882,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-gard-stockholms-kommun-loviselundsvagen-9-3577781393651556882,39-40m²,bostadsratt,2026-06-07T23:46:20.705347
6521077318672842667,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-hisingen-goteborgs-kommun-kvillegatan-37-6521077318672842667",39-40m²,bostadsratt,2026-06-07T23:46:20.705350
5016637461252886101,https://www.hemnet.se/salda/lagenhet-2rum-gullmarsplan-globen-stockholms-kommun-grafikvagen-17-5016637461252886101,39-40m²,bostadsratt,2026-06-07T23:46:20.705353
1716161032409135821,https://www.hemnet.se/salda/lagenhet-2rum-brunnshog-lunds-kommun-solvandan-11a-1716161032409135821,39-40m²,bostadsratt,2026-06-07T23:46:20.705356
6464849564621220499,"https://www.hemnet.se/salda/lagenhet-1,5rum-nyby-uppsala-kommun-viktor-rydbergsgatan-40-6464849564621220499",39-40m²,bostadsratt,2026-06-07T23:46:20.705359
9099147502845839860,"https://www.hemnet.se/salda/lagenhet-1rum-jakobsberg-jarfalla-kommun-kvarnvagen-32,-6tr-9099147502845839860",39-40m²,bostadsratt,2026-06-07T23:46:20.705363
5199443640933396289,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-ostermalm-stockholms-kommun-storskarsgatan-4-5199443640933396289",39-40m²,bostadsratt,2026-06-07T23:46:20.705366
2708284392446401497,"https://www.hemnet.se/salda/lagenhet-1,5rum-farsta-stockholms-kommun-olmevagen-8-2708284392446401497",39-40m²,bostadsratt,2026-06-07T23:46:20.705369
6149797853007738929,"https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-doktor-widerstroms-gata-16,-1,5-tr-6149797853007738929",39-40m²,bostadsratt,2026-06-07T23:46:20.705372
1740656475093790081,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-87-b-1740656475093790081,39-40m²,bostadsratt,2026-06-07T23:46:20.705375
7904448636957861907,"https://www.hemnet.se/salda/lagenhet-1rum-centralt-vadstena-kommun-motalagatan-15b,-2-van-7904448636957861907",39-40m²,bostadsratt,2026-06-07T23:46:20.705378
6654283287740797733,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-tegeluddsvagen-30,-5-tr-6654283287740797733",39-40m²,bostadsratt,2026-06-07T23:46:20.705380
4016891340756806726,https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-doktor-widerstroms-gata-70-4016891340756806726,39-40m²,bostadsratt,2026-06-07T23:46:20.705383
8332559519508358275,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-nytorgsgatan-15-8332559519508358275,39-40m²,bostadsratt,2026-06-07T23:46:20.705386
6075065662010992958,https://www.hemnet.se/salda/lagenhet-1rum-centrala-mjolby-mjolby-kommun-burenskoldsvagen-29-b-6075065662010992958,39-40m²,bostadsratt,2026-06-07T23:46:20.705388
4574453388446443578,"https://www.hemnet.se/salda/lagenhet-1rum-saltsjobaden-neglinge-nacka-kommun-sturevagen-8b,-3tr-4574453388446443578",39-40m²,bostadsratt,2026-06-07T23:46:20.705391
1858934271310584677,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-1,-2-tr-1858934271310584677",39-40m²,bostadsratt,2026-06-07T23:46:20.705393
2008895261130832385,https://www.hemnet.se/salda/lagenhet-1rum-fredriksberg-falkopings-kommun-wetterlinsgatan-26-a-2008895261130832385,39-40m²,bostadsratt,2026-06-07T23:46:20.705396
1413132461700249992,https://www.hemnet.se/salda/lagenhet-1rum-lansmansgarden-goteborgs-kommun-norra-fjadermolnsgatan-27-1413132461700249992,39-40m²,bostadsratt,2026-06-07T23:46:20.705398
7654499479750170221,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-gotgatan-14a-7654499479750170221,39-40m²,bostadsratt,2026-06-07T23:46:20.705401
6551145188723088265,https://www.hemnet.se/salda/lagenhet-1rum-ahus-kristianstads-kommun-snidaregatan-8-b-6551145188723088265,39-40m²,bostadsratt,2026-06-07T23:46:20.705404
8854551817749432292,https://www.hemnet.se/salda/lagenhet-1rum-asa-oskarshamns-kommun-furuvagen-14a-8854551817749432292,39-40m²,bostadsratt,2026-06-07T23:46:20.705407
5391358701778724132,https://www.hemnet.se/salda/lagenhet-2rum-abrahamsberg-stockholms-kommun-arkitektvagen-34-5391358701778724132,39-40m²,bostadsratt,2026-06-07T23:46:20.705410
4610067145653992891,"https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-tulegatan-70,-van-3-3-4610067145653992891",39-40m²,bostadsratt,2026-06-07T23:46:20.705413
8220813784141498787,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-ringvagen-135-8220813784141498787,39-40m²,bostadsratt,2026-06-07T23:46:20.705415
3631642183013512629,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rehnsgatan-21,-1-tr-3631642183013512629",39-40m²,bostadsratt,2026-06-07T23:46:20.705418
18883189675144413,"https://www.hemnet.se/salda/lagenhet-1,5rum-bunkeflostrand-malmo-kommun-sadelmakarebyn-7a-18883189675144413",39-40m²,bostadsratt,2026-06-07T23:46:20.705420
3240446141616066829,https://www.hemnet.se/salda/lagenhet-1rum-mora-centrum-mora-kommun-vasagatan-56c-3240446141616066829,39-40m²,bostadsratt,2026-06-07T23:46:20.705423
591741177024887950,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-odengatan-12-a,-3-tr-591741177024887950",39-40m²,bostadsratt,2026-06-07T23:46:20.705426
3183494996562455813,https://www.hemnet.se/salda/lagenhet-1rum-arsta-stockholms-kommun-sandfjardsgatan-19-3183494996562455813,39-40m²,bostadsratt,2026-06-07T23:46:20.705429
6454290053858946658,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-34e-6454290053858946658,39-40m²,bostadsratt,2026-06-07T23:46:20.705432
5574539873654276861,"https://www.hemnet.se/salda/lagenhet-2rum-stora-ursvik-sundbybergs-kommun-ursviks-alle-35,-bv-5574539873654276861",39-40m²,bostadsratt,2026-06-07T23:46:20.705435
6956181317719412126,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-tullgatan-3a-6956181317719412126,39-40m²,bostadsratt,2026-06-07T23:46:20.705438
7086962174181519494,https://www.hemnet.se/salda/lagenhet-1rum-gadeaberget-harnosands-kommun-gadeavagen-8-7086962174181519494,39-40m²,bostadsratt,2026-06-07T23:46:20.705440
7590899259766279309,"https://www.hemnet.se/salda/lagenhet-1,5rum-rorstorp-varnamo-kommun-klarbarsvagen-6-7590899259766279309",39-40m²,bostadsratt,2026-06-07T23:46:20.705442
607120716126928371,"https://www.hemnet.se/salda/lagenhet-2rum-centralt,-norr-norrkopings-kommun-plankgatan-60-607120716126928371",39-40m²,bostadsratt,2026-06-07T23:46:20.705445
6837987726034544226,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-backvagen-133-6837987726034544226,39-40m²,bostadsratt,2026-06-07T23:46:20.705448
987468375682439835,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-borlange-kommun-lamellgatan-2b-987468375682439835,39-40m²,bostadsratt,2026-06-07T23:46:20.705450
5672736263162611326,https://www.hemnet.se/salda/lagenhet-2rum-bandhagen-hogdalen-stockholms-kommun-harpsundsvagen-93-5672736263162611326,39-40m²,bostadsratt,2026-06-07T23:46:20.705453
3023582885938859871,https://www.hemnet.se/salda/lagenhet-1rum-fagervik-sorberge-timra-kommun-riksgatan-3-3023582885938859871,39-40m²,bostadsratt,2026-06-07T23:46:20.705456
6355918441307728259,https://www.hemnet.se/salda/lagenhet-1rum-stigberget-goteborgs-kommun-ovre-matrosgatan-12-b-6355918441307728259,39-40m²,bostadsratt,2026-06-07T23:46:20.705458
