property_id,url,area_range,housing_type,scraped_at
6067864959686663675,https://www.hemnet.se/salda/lagenhet-3rum-hyllie-malmo-kommun-hyllie-alle-10-6067864959686663675,78-79m²,bostadsratt,2026-06-13T21:58:26.230579
4673577152881295932,https://www.hemnet.se/salda/lagenhet-4rum-baggeby-lidingo-kommun-barkassvagen-1-4673577152881295932,78-79m²,bostadsratt,2026-06-13T21:58:26.230586
3957457483575290455,https://www.hemnet.se/salda/lagenhet-3rum-hagalund-solna-kommun-hagalundsgatan-10-3957457483575290455,78-79m²,bostadsratt,2026-06-13T21:58:26.230588
5309468358414601184,https://www.hemnet.se/salda/lagenhet-3rum-vallentuna-vallentuna-kommun-sorgarden-118-5309468358414601184,78-79m²,bostadsratt,2026-06-13T21:58:26.230590
8341695828146785768,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-furuvagen-24-8341695828146785768,78-79m²,bostadsratt,2026-06-13T21:58:26.230591
5755658636260300438,https://www.hemnet.se/salda/lagenhet-3rum-kapellgardet-uppsala-kommun-portalgatan-50-5755658636260300438,78-79m²,bostadsratt,2026-06-13T21:58:26.230593
6523375773046664992,https://www.hemnet.se/salda/lagenhet-3rum-linero-lunds-kommun-snorres-vag-46-6523375773046664992,78-79m²,bostadsratt,2026-06-13T21:58:26.230595
6133340038148588316,https://www.hemnet.se/salda/lagenhet-3rum-tungelsta-haninge-kommun-blomgardsvagen-8-6133340038148588316,78-79m²,bostadsratt,2026-06-13T21:58:26.230596
2335655142623833105,https://www.hemnet.se/salda/lagenhet-2rum-handen-haninge-kommun-vallavagen-81-2335655142623833105,78-79m²,bostadsratt,2026-06-13T21:58:26.230597
3545178157034557824,https://www.hemnet.se/salda/lagenhet-3rum-linne-goteborgs-kommun-sveagatan-9-3545178157034557824,78-79m²,bostadsratt,2026-06-13T21:58:26.230599
5999436966444954294,https://www.hemnet.se/salda/lagenhet-3rum-centrala-filipstad-filipstads-kommun-asphyttegatan-12c-5999436966444954294,78-79m²,bostadsratt,2026-06-13T21:58:26.230600
3064878088991795253,"https://www.hemnet.se/salda/lagenhet-3rum-botkyrka-hallunda-botkyrka-kommun-kornvagen-3,-markplan-3064878088991795253",78-79m²,bostadsratt,2026-06-13T21:58:26.230605
3322942513367732987,https://www.hemnet.se/salda/lagenhet-3rum-centrum-strangnas-kommun-eskilsgatan-1-3322942513367732987,78-79m²,bostadsratt,2026-06-13T21:58:26.230608
517032294200946378,https://www.hemnet.se/salda/lagenhet-3rum-loddekopinge-centralt-kavlinge-kommun-radhusvagen-5g-517032294200946378,78-79m²,bostadsratt,2026-06-13T21:58:26.230610
6511533175945131066,"https://www.hemnet.se/salda/lagenhet-3rum-centrum-varbergs-kommun-borasgatan-7,-lgh1302-6511533175945131066",78-79m²,bostadsratt,2026-06-13T21:58:26.230613
2236201584952388870,https://www.hemnet.se/salda/lagenhet-3rum-sjobo-sjobo-kommun-agatan-8c-2236201584952388870,78-79m²,bostadsratt,2026-06-13T21:58:26.230616
6377992291192239523,https://www.hemnet.se/salda/lagenhet-3rum-tyreso-strand-tyreso-kommun-maria-sofias-vag-3-6377992291192239523,78-79m²,bostadsratt,2026-06-13T21:58:26.230619
727542121013897285,https://www.hemnet.se/salda/lagenhet-3rum-lagavallen-ljungby-kommun-hogarorsgatan-11-727542121013897285,78-79m²,bostadsratt,2026-06-13T21:58:26.230621
6539631330820991458,https://www.hemnet.se/salda/lagenhet-3rum-rudboda-lidingo-kommun-lojovagen-3-6539631330820991458,78-79m²,bostadsratt,2026-06-13T21:58:26.230623
6387367561502805640,https://www.hemnet.se/salda/lagenhet-3rum-riksten-botkyrka-kommun-hangarvagen-7-6387367561502805640,78-79m²,bostadsratt,2026-06-13T21:58:26.230625
4007790851555498641,https://www.hemnet.se/salda/lagenhet-3rum-prasteryd-alingsas-kommun-ormekullevagen-12c-4007790851555498641,78-79m²,bostadsratt,2026-06-13T21:58:26.230628
2143210912291830114,https://www.hemnet.se/salda/lagenhet-3rum-frosang-oxelosunds-kommun-frosangsvagen-56-2143210912291830114,78-79m²,bostadsratt,2026-06-13T21:58:26.230630
6747583742763227694,https://www.hemnet.se/salda/lagenhet-3rum-vanersborg-vanersborgs-kommun-kungsgatan-27-6747583742763227694,78-79m²,bostadsratt,2026-06-13T21:58:26.230633
1976120447430457646,https://www.hemnet.se/salda/lagenhet-3rum-bankeryd-jonkopings-kommun-sjoakravagen-58-c-1976120447430457646,78-79m²,bostadsratt,2026-06-13T21:58:26.230635
4764029418600499299,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmen-liljeholmskajen-stockholms-kommun-nybohovsgrand-42-4764029418600499299,78-79m²,bostadsratt,2026-06-13T21:58:26.230637
1093538883973561586,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-lindhagensterrassen-19-1093538883973561586,78-79m²,bostadsratt,2026-06-13T21:58:26.230640
6435298332662884027,"https://www.hemnet.se/salda/lagenhet-3rum-klappen,-salen-malung-salens-kommun-pistvagen-547a-6435298332662884027",78-79m²,bostadsratt,2026-06-13T21:58:26.230642
6959242046210006385,"https://www.hemnet.se/salda/lagenhet-3rum-saltsjobaden-ljuskarrsberget-nacka-kommun-ljuskarrsvagen-109,-ep-6959242046210006385",78-79m²,bostadsratt,2026-06-13T21:58:26.230645
7264478330997887986,https://www.hemnet.se/salda/lagenhet-3rum-almedal-goteborgs-kommun-molndalsvagen-87f-7264478330997887986,78-79m²,bostadsratt,2026-06-13T21:58:26.230647
9085930450959107594,https://www.hemnet.se/salda/lagenhet-3rum-odensala-ostersunds-kommun-vickervagen-64-9085930450959107594,78-79m²,bostadsratt,2026-06-13T21:58:26.230649
5456214757768580936,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-sofo-stockholms-kommun-skanegatan-55-5456214757768580936,78-79m²,bostadsratt,2026-06-13T21:58:26.230652
7484466049124892142,https://www.hemnet.se/salda/lagenhet-4rum-sticklinge-lidingo-kommun-frisksportarvagen-6-7484466049124892142,78-79m²,bostadsratt,2026-06-13T21:58:26.230654
2525338024079298595,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-bergsgatan-31-2525338024079298595",78-79m²,bostadsratt,2026-06-13T21:58:26.230656
6861427350788852050,https://www.hemnet.se/salda/lagenhet-3rum-fruangen-stockholms-kommun-ellen-keys-gata-68-6861427350788852050,78-79m²,bostadsratt,2026-06-13T21:58:26.230658
3784778933490508685,https://www.hemnet.se/salda/lagenhet-4rum-solna-solna-kommun-nybodagatan-7-3784778933490508685,78-79m²,bostadsratt,2026-06-13T21:58:26.230661
6913686548495861148,https://www.hemnet.se/salda/lagenhet-3rum-rynningeasen-orebro-kommun-hindergardsgatan-10a-6913686548495861148,78-79m²,bostadsratt,2026-06-13T21:58:26.230663
5088664072545712524,https://www.hemnet.se/salda/lagenhet-3rum-centralt-oster-orebro-kommun-isgatan-3-5088664072545712524,78-79m²,bostadsratt,2026-06-13T21:58:26.230665
3897268692569787596,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vasby-upplands-vasby-kommun-kavallerigatan-16-3897268692569787596,78-79m²,bostadsratt,2026-06-13T21:58:26.230668
8554443848409345007,https://www.hemnet.se/salda/lagenhet-4rum-hovde-are-kommun-hovde-212b-8554443848409345007,78-79m²,bostadsratt,2026-06-13T21:58:26.230670
455914221230722992,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-hagagatan-17g-455914221230722992,78-79m²,bostadsratt,2026-06-13T21:58:26.230672
1175811308729693593,https://www.hemnet.se/salda/lagenhet-3rum-kvarnholmen-nacka-kommun-sodra-vagen-51-1175811308729693593,78-79m²,bostadsratt,2026-06-13T21:58:26.230674
6214600515425750373,https://www.hemnet.se/salda/lagenhet-3rum-hjarup-staffanstorps-kommun-fredriks-vag-9-6214600515425750373,78-79m²,bostadsratt,2026-06-13T21:58:26.230677
8403346378787954294,https://www.hemnet.se/salda/lagenhet-3rum-enskede-stockholms-kommun-dalgrand-64-8403346378787954294,78-79m²,bostadsratt,2026-06-13T21:58:26.230680
488309987367346028,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-38-488309987367346028,78-79m²,bostadsratt,2026-06-13T21:58:26.230682
5979461899799861722,https://www.hemnet.se/salda/lagenhet-3rum-sodra-lindhult-orebro-kommun-norra-belltorpsvagen-25-5979461899799861722,78-79m²,bostadsratt,2026-06-13T21:58:26.230685
8294640121993804898,https://www.hemnet.se/salda/lagenhet-3rum-ostberget-uddevalla-kommun-ostbergsvagen-5-8294640121993804898,78-79m²,bostadsratt,2026-06-13T21:58:26.230687
8606631064886675570,https://www.hemnet.se/salda/lagenhet-3rum-hagerstensasen-stockholms-kommun-kamrerarvagen-36-8606631064886675570,78-79m²,bostadsratt,2026-06-13T21:58:26.230689
4790438285055803044,https://www.hemnet.se/salda/lagenhet-3rum-vidingsjo-linkopings-kommun-vidingsjogatan-9-4790438285055803044,78-79m²,bostadsratt,2026-06-13T21:58:26.230691
3562742491215302483,https://www.hemnet.se/salda/lagenhet-4rum-ringstorp-helsingborgs-kommun-ryttmastaregatan-11a-3562742491215302483,78-79m²,bostadsratt,2026-06-13T21:58:26.230693
5447875448216555189,https://www.hemnet.se/salda/lagenhet-3rum-soder-hasthaga-varbergs-kommun-bandholtzgatan-39c-5447875448216555189,78-79m²,bostadsratt,2026-06-13T21:58:26.230696
4637225995282473666,https://www.hemnet.se/salda/lagenhet-3rum-molndal-stallbacken-molndals-kommun-aby-alle-31-4637225995282473666,78-79m²,bostadsratt,2026-06-13T21:58:26.230698
3210819152008244410,https://www.hemnet.se/salda/lagenhet-4rum-arsta-uppsala-kommun-kamomillgatan-24-3210819152008244410,78-79m²,bostadsratt,2026-06-13T21:58:26.230700
2484192923240260599,https://www.hemnet.se/salda/lagenhet-3rum-huddinge-centralt-huddinge-kommun-patron-pehrs-vag-20-2484192923240260599,78-79m²,bostadsratt,2026-06-13T21:58:26.230703
1903288205912458964,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vasby-upplands-vasby-kommun-kavallerigatan-50-1903288205912458964,78-79m²,bostadsratt,2026-06-13T21:58:26.230705
3378164887632279562,https://www.hemnet.se/salda/lagenhet-3rum-gullspang-gullspangs-kommun-villagatan-12-3378164887632279562,78-79m²,bostadsratt,2026-06-13T21:58:26.230707
1074927085010968748,https://www.hemnet.se/salda/lagenhet-3rum-odensala-ostersunds-kommun-vickervagen-24-1074927085010968748,78-79m²,bostadsratt,2026-06-13T21:58:26.230710
5328313578408679864,https://www.hemnet.se/salda/lagenhet-3rum-komarken-kungalvs-kommun-brynjegatan-21-5328313578408679864,78-79m²,bostadsratt,2026-06-13T21:58:26.230713
4790744312129433882,https://www.hemnet.se/salda/lagenhet-3rum-frosunda-solna-kommun-gustav-iii-s-boulevard-117-4790744312129433882,78-79m²,bostadsratt,2026-06-13T21:58:26.230716
6097087469082384677,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vasby-upplands-vasby-kommun-centralvagen-15-6097087469082384677,78-79m²,bostadsratt,2026-06-13T21:58:26.230718
2416781108856084920,https://www.hemnet.se/salda/lagenhet-3rum-dalenum-lidingo-kommun-agavagen-76-2416781108856084920,78-79m²,bostadsratt,2026-06-13T21:58:26.230720
5085656812227357267,https://www.hemnet.se/salda/lagenhet-3rum-centralt-ornskoldsviks-kommun-fabriksgatan-26b-5085656812227357267,78-79m²,bostadsratt,2026-06-13T21:58:26.230721
725214564371495024,https://www.hemnet.se/salda/lagenhet-3rum-hammarby-sjostad-stockholms-kommun-babordsgatan-12-725214564371495024,78-79m²,bostadsratt,2026-06-13T21:58:26.230723
172399359770937203,https://www.hemnet.se/salda/lagenhet-3rum-grondal-ekensberg-stockholms-kommun-grondalsvagen-171-172399359770937203,78-79m²,bostadsratt,2026-06-13T21:58:26.230724
3205311623952324519,https://www.hemnet.se/salda/lagenhet-3rum-linero-lunds-kommun-runslingan-4-b-3205311623952324519,78-79m²,bostadsratt,2026-06-13T21:58:26.230726
586534744526117973,https://www.hemnet.se/salda/lagenhet-3rum-rasunda-vireberg-solna-kommun-virebergsvagen-22-586534744526117973,78-79m²,bostadsratt,2026-06-13T21:58:26.230727
