property_id,url,area_range,housing_type,scraped_at
1481528927222393912,https://www.hemnet.se/salda/lagenhet-5rum-bjornovik-norrtalje-kommun-smedtorpsvagen-81-1481528927222393912,119-120m²,bostadsratt,2026-06-20T21:17:05.058929
321333,https://www.hemnet.se/salda/lagenhet-4rum-brunnby-park-upplands-vasby-kommun-syster-annas-vag-25-321333,119-120m²,bostadsratt,2026-06-20T21:17:05.058936
2112594609847394865,https://www.hemnet.se/salda/lagenhet-4rum-centralt-falu-kommun-stigaregatan-5-2112594609847394865,119-120m²,bostadsratt,2026-06-20T21:17:05.058938
360552,https://www.hemnet.se/salda/lagenhet-5rum-gustavsborg-eskilstuna-kommun-blaklocksvagen-65-360552,119-120m²,bostadsratt,2026-06-20T21:17:05.058939
1465627666010205091,https://www.hemnet.se/salda/lagenhet-5rum-anderstorp-gislaveds-kommun-bergasvagen-14-1465627666010205091,119-120m²,bostadsratt,2026-06-20T21:17:05.058941
3783478237429766194,https://www.hemnet.se/salda/lagenhet-4rum-nasbypark-taby-kommun-slottsvagen-1-3783478237429766194,119-120m²,bostadsratt,2026-06-20T21:17:05.058942
307754,https://www.hemnet.se/salda/lagenhet-5rum-ersboda-umea-kommun-ersbodavagen-65-307754,119-120m²,bostadsratt,2026-06-20T21:17:05.058943
1366594,https://www.hemnet.se/salda/lagenhet-4rum-nasbypark-taby-kommun-kryssarvagen-17-1366594,119-120m²,bostadsratt,2026-06-20T21:17:05.058945
145184,https://www.hemnet.se/salda/lagenhet-5rum-ostra-ersboda-umea-kommun-torelvagen-150-145184,119-120m²,bostadsratt,2026-06-20T21:17:05.058946
165844,https://www.hemnet.se/salda/lagenhet-5rum-palsbo-halmstads-kommun-hagalundsvagen-6a-165844,119-120m²,bostadsratt,2026-06-20T21:17:05.058947
879295,https://www.hemnet.se/salda/lagenhet-6rum-alunda-osthammars-kommun-johan-marmens-vag-35-879295,119-120m²,bostadsratt,2026-06-20T21:17:05.058949
301936,https://www.hemnet.se/salda/lagenhet-4rum-hollviken-vellinge-kommun-elmers-vag-2k-301936,119-120m²,bostadsratt,2026-06-20T21:17:05.058954
455517173285622963,https://www.hemnet.se/salda/lagenhet-5rum-bergsatra-lidingo-kommun-gavelvagen-6-455517173285622963,119-120m²,bostadsratt,2026-06-20T21:17:05.058957
535763,"https://www.hemnet.se/salda/lagenhet-4,5rum-nasby-park-taby-kommun-kryssarvagen-5a-535763",119-120m²,bostadsratt,2026-06-20T21:17:05.058960
1405044708083142771,https://www.hemnet.se/salda/lagenhet-5rum-tavleliden-umea-kommun-astronomgatan-7f-1405044708083142771,119-120m²,bostadsratt,2026-06-20T21:17:05.058962
792345,https://www.hemnet.se/salda/lagenhet-6rum-salem-salems-kommun-murarstigen-56-792345,119-120m²,bostadsratt,2026-06-20T21:17:05.058964
180890,https://www.hemnet.se/salda/lagenhet-5rum-centralt-ornskoldsviks-kommun-terrassvagen-10a-180890,119-120m²,bostadsratt,2026-06-20T21:17:05.058966
867674,https://www.hemnet.se/salda/lagenhet-5rum-jamtbo-sagbo-avesta-kommun-kolgillaregatan-4-a-867674,119-120m²,bostadsratt,2026-06-20T21:17:05.058969
5908446641989398662,https://www.hemnet.se/salda/lagenhet-5rum-ytterby-kungalvs-kommun-stallets-bygata-60-5908446641989398662,119-120m²,bostadsratt,2026-06-20T21:17:05.058971
475233,https://www.hemnet.se/salda/lagenhet-3rum-city-malmo-kommun-stora-nygatan-30-475233,119-120m²,bostadsratt,2026-06-20T21:17:05.058973
