url,error
https://www.hemnet.se/salda/lagenhet-2rum-braten-park-mariestads-kommun-fladerstigen-10-4658952376559383856,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-fagersta-fagersta-kommun-ringvagen-9-878471088105932706,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-braten-mariestads-kommun-valnotsstigen-31-8634638952947716642,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-risbron-fagersta-kommun-ringvagen-14-4892871893826289870,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hofors-centralt-hofors-kommun-angkarrsgatan-38c-4066340489180000330,No data returned
