url,error
https://www.hemnet.se/bostad/lagenhet-2rum-sodra-anggarden-goteborgs-kommun-alida-soderdahls-gata-14f-21632026,No data returned
https://www.hemnet.se/bostad/radhus-5rum-hoor-hoors-kommun-maglehillsvagen-tomt-2-21648917,No data returned
