url,error
https://www.hemnet.se/bostad/lagenhet-3rum-kapellgardet-uppsala-kommun-vattholmavagen-1-b-21636332,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kapellgardet-uppsala-kommun-vattholmavagen-1-d-21636328,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-kongahalla-kungalvs-kommun-hansagatan-5-21416454,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-sodra-toltorp-molndals-kommun-bifrostgatan-16-21551785,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-kapellgardet-uppsala-kommun-vattholmavagen-1-d-21284698,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-sodra-toltorp-molndals-kommun-bifrostgatan-16-21620773,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kongahalla-kungalvs-kommun-torpe-grand-1-21474251,No data returned
