url,error
https://www.hemnet.se/bostad/lagenhet-2rum-grangesberg-ludvika-kommun-kopparbergsvagen-42-c-21681060,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-centralt-lund-lunds-kommun-pepparholmsgatan-12-21653033,No data returned
