url,error
https://www.hemnet.se/bostad/lagenhet-4rum-luthagen-uppsala-kommun-luthagsesplanaden-4d-21481520,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-molnlycke-harryda-kommun-grustagsvagen-21565302,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-hovas-goteborgs-kommun-krogabacksvagen-30-21542137,No data returned
