url,error
https://www.hemnet.se/bostad/lagenhet-5rum-vasterbro-lunds-kommun-pepparholmsgatan-3-21654094,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-helsingborg-helsingborgs-kommun-tallygrand-20906097,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sundbyberg-sundbybergs-kommun-lofstroms-alle-21518237,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-sundbyberg-sundbybergs-kommun-max-sievertsgatan-21517139,No data returned
