url,error
https://www.hemnet.se/bostad/lagenhet-3rum-eriksberg-goteborgs-kommun-bratterasgatan-21651600,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-eriksberg-goteborgs-kommun-bratterasgatan-21676458,No data returned
