url,error
https://www.hemnet.se/bostad/lagenhet-4rum-kvarnholmen-nacka-kommun-kvarnholmsvagen-104-c-19099875,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-notviken-lulea-kommun-hyvelgrand-lgh-b-1003-21681687,No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-mariastaden-helsingborgs-kommun-uppakragatan-14,-lgh-1205-19290615",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kungsbacka-kommun-tubackavagen-2-21681386,No data returned
