url,error
https://www.hemnet.se/bostad/lagenhet-2rum-helsingborgs-kommun-landskronavagen-122-21587723,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-byttorp-boras-kommun-fjallgatan-21676870,No data returned
