url,error
https://www.hemnet.se/salda/lagenhet-4rum-bor-varnamo-kommun-dansbanevagen-39-371717,No data returned
https://www.hemnet.se/salda/lagenhet-4rum-centralt-hedemora-hedemora-kommun-bergslagsgatan-13-c-42421,No data returned
