url,error
https://www.hemnet.se/salda/lagenhet-1rum-dotorp-falkopings-kommun-margaretagatan-37-2557380996240863194,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-karlskoga-kommun-gustavsgatan-9-b-1920306212191711374,No data returned
