url,error
https://www.hemnet.se/salda/lagenhet-2rum-hofors-centralt-hofors-kommun-klippgatan-4a-7101755593230122797,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-langshyttan-hedemora-kommun-tornvagen-7b-3986841725359721694,No data returned
