url,error
https://www.hemnet.se/bostad/lagenhet-1rum-danderyd-danderyds-kommun-skogsslingan-7-21469927,No data returned
https://www.hemnet.se/bostad/lagenhet-6rum-hagersten-stockholms-kommun-tellusgatan-11-21728013,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-jarvastaden-solna-kommun-grongolingsgatan-21623770,No data returned
