url,error
"https://www.hemnet.se/bostad/lagenhet-1,5rum-barkarby,-jarfalla-kommun-jarfalla-kommun-veddestastraket-21709205",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-solna-solna-kommun-solnavagen-21714924,No data returned
