url,error
https://www.hemnet.se/bostad/lagenhet-3rum-torps-gard-jonkopings-kommun-toltgatan-2-10-21608903,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-hjarup-staffanstorps-kommun-armeringsgatan-36-21681699,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-hjarup-staffanstorps-kommun-armeringsgatan-36-21681696,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-hjarup-staffanstorps-kommun-armeringsgatan-36-21681698,No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-are-strand-are-kommun-are-strand,-5b4-v,26-21682074",No data returned
