url,error
https://www.hemnet.se/bostad/lagenhet-3rum-sandared-boras-kommun-rullstensvagen-23c-21678125,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-sodermalm-skanstull-stockholms-kommun-raggatan-10-21677977,No data returned
