url,error
https://www.hemnet.se/bostad/lagenhet-2rum-helsingborg-helsingborgs-kommun-tallygrand-20907116,No data returned
"https://www.hemnet.se/bostad/lagenhet-6rum-mariehall,-bromma-stockholms-kommun-ballstavagen-21644271",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-farsta-stockholms-kommun-svanskogsvagen-4-21270574,No data returned
