url,error
https://www.hemnet.se/bostad/lagenhet-4rum-marieviks-udde-stockholms-kommun-angloksgatan-28-21652871,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-marieviks-udde-stockholms-kommun-angloksgatan-28-21652784,No data returned
