url,error
https://www.hemnet.se/bostad/lagenhet-4rum-oster-vaxjo-kommun-alpgatan-21296788,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-4-c-21648024,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-kviberg-goteborgs-kommun-lilla-regementsvagen-47-21558711,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-sodra-ekkallan-linkopings-kommun-bataljonsgatan-22-21622100,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-klockarparken-uppsala-kommun-klockargatan-4-21650109,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-tollare-nacka-kommun-tollarevagen-3-21633314,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-tollare-nacka-kommun-tollarevagen-3-21633309,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-klockarparken-uppsala-kommun-seminariegatan-22b-21588847,No data returned
