url,error
https://www.hemnet.se/bostad/lagenhet-2rum-lunds-kommun-rallaregatan-21589252,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-norrtalje-hamn-norrtalje-kommun-norrtalje-hamn-21604334,No data returned
