url,error
"https://www.hemnet.se/bostad/lagenhet-2rum-liljeholmskajen-arstaberg-stockholms-kommun-arstaskogs-vag-10,-12tr-21678652",No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-norrbole-skelleftea-kommun-lakarvagen-5d-21678159,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-brotorp-jarvastaden-sundbybergs-kommun-boplatsvagen-4-21647790,No data returned
"https://www.hemnet.se/bostad/lagenhet-3,5rum-sodermalm-stockholms-kommun-ringvagen-12-21678704",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-vastertorp-stockholms-kommun-vastertorpsvagen-162-21678685,No data returned
