url,error
https://www.hemnet.se/bostad/radhus-4rum-tullstorp-malmo-kommun-nummertolvsvagen-21681721,No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-vega-haninge-kommun-gaffelseglet-19-lgh-2403-vyn,-vaning-14-21670415",No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-vega-haninge-kommun-bidevindsgrand-5,-lgh-3-1203-juno,-vaning-2-21620510",No data returned
