url,error
"https://www.hemnet.se/bostad/lagenhet-2rum-vega-haninge-kommun-bidevindsgrand-5,-lgh-3-1103-juno-21503336",No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-vasterbro-lunds-kommun-pepparholmsgatan-3-21654094,No data returned
