url,error
https://www.hemnet.se/salda/lagenhet-3rum-racksta-stockholms-kommun-racksta-gardsvag-28-6104203910424200162,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-blasbo-vasteras-kommun-skultunavagen-16c-5656165633045530203,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-sodra-omradet-kalmar-kommun-falkenbergsvagen-29-1570063617170847226,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-jakobsberg-jarfalla-kommun-dackevagen-19-1315477329620958888,No data returned
