url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrala-tyreso-tyreso-kommun-bollmora-gardsvag-9-7503669800567630273,No data returned
"https://www.hemnet.se/salda/lagenhet-2rum-vega-haninge-kommun-gaffelseglet-19-lgh-1202-vyn,-vaning-2-7513175445111251365",No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-atlas-stockholms-kommun-vulcanusgatan-8-4250640789792783487",No data returned
https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-grevgatan-53-5221713577893406665,No data returned
