url,error
https://www.hemnet.se/salda/lagenhet-2rum-centralt-falu-kommun-nybrogatan-17b-8992954947770931211,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-johan-printz-vag-22-8076006873389707201,No data returned
