url,error
https://www.hemnet.se/salda/lagenhet-1rum-fredriksberg-falkopings-kommun-wetterlinsgatan-26-a-2008895261130832385,No data returned
"https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-ursvik-sundbybergs-kommun-ursviks-alle-35,-3tr-82963080699289794",No data returned
"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-gotgatan-73b,-3tr-5545012381859338618",No data returned
https://www.hemnet.se/salda/lagenhet-1rum-sorberge-timra-kommun-riksgatan-11-377434377242802813,No data returned
