url,error
https://www.hemnet.se/salda/lagenhet-1rum-bodafors-nassjo-kommun-parkgatan-17b-2905043916736480546,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-kolarbyn-fagersta-kommun-bruksvagen-1b-488900038628690759,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-ernst-ahlgrens-vag-6-5681877587681538698,No data returned
