property_id,url,area_range,housing_type,scraped_at
9088675032759693132,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-geijersgatan-13c-9088675032759693132,25-26m²,bostadsratt,2026-09-20T07:46:53.333850
5384360937065091515,https://www.hemnet.se/salda/lagenhet-1rum-klostergarden-lunds-kommun-blidvadersvagen-6d-5384360937065091515,25-26m²,bostadsratt,2026-09-20T07:46:53.333856
5269005442629211524,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-38-5269005442629211524,25-26m²,bostadsratt,2026-09-20T07:46:53.333858
6306408895012179892,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-maria-stockholms-kommun-brannkyrkagatan-46-6306408895012179892,25-26m²,bostadsratt,2026-09-20T07:46:53.333859
5136406971875345477,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-lundagatan-40b-5136406971875345477,25-26m²,bostadsratt,2026-09-20T07:46:53.333860
9086812908134895779,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-osthammarsgatan-69,-1tr-9086812908134895779",25-26m²,bostadsratt,2026-09-20T07:46:53.333862
3353731542971946609,https://www.hemnet.se/salda/lagenhet-1rum-linkopings-innerstad-linkopings-kommun-repslagaregatan-5a-3353731542971946609,25-26m²,bostadsratt,2026-09-20T07:46:53.333863
1630972946289264083,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-grevgatan-51,-3-tr-1630972946289264083",25-26m²,bostadsratt,2026-09-20T07:46:53.333865
1101260112935781331,https://www.hemnet.se/salda/lagenhet-1rum-nyckelberget-kopings-kommun-nyckelbergsvagen-63b-1101260112935781331,25-26m²,bostadsratt,2026-09-20T07:46:53.333867
1661678289343538534,https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-ellen-keys-gata-45-1661678289343538534,25-26m²,bostadsratt,2026-09-20T07:46:53.333868
3628434760078718186,https://www.hemnet.se/salda/lagenhet-1rum-galjevangen-lunds-kommun-lagerbrings-vag-8-e-3628434760078718186,25-26m²,bostadsratt,2026-09-20T07:46:53.333870
1798353974078555268,https://www.hemnet.se/salda/lagenhet-1rum-sodertalje-sodertalje-kommun-lovisinsgatan-7-1798353974078555268,25-26m²,bostadsratt,2026-09-20T07:46:53.333872
5305988158350863628,https://www.hemnet.se/salda/lagenhet-1rum-skarpnack-stockholms-kommun-horisontvagen-91-a-5305988158350863628,25-26m²,bostadsratt,2026-09-20T07:46:53.333878
2637424841096820218,https://www.hemnet.se/salda/lagenhet-1rum-nyckelberget-kopings-kommun-odensvivagen-7c-2637424841096820218,25-26m²,bostadsratt,2026-09-20T07:46:53.333881
