url,error
https://www.hemnet.se/salda/lagenhet-1rum-fredriksberg-falkopings-kommun-wetterlinsgatan-26-a-2008895261130832385,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-bodens-kommun-soldatgatan-4b-6183526027168461949,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ramnas-surahammars-kommun-ashammarvagen-56b-3280771589703467085,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-skara-skara-kommun-harlundagatan-27f-4441609020692282789,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-harjedalens-kommun-fogdegatan-3-4515675347647500863,No data returned
