property_id,url,area_range,housing_type,scraped_at
2368881619883598476,https://www.hemnet.se/salda/lagenhet-2rum-hogbrunn-nykopings-kommun-ahlbergers-vag-8-2368881619883598476,51-52m²,bostadsratt,2026-07-24T23:50:10.268522
3071097964265577439,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-ovre-majorsgatan-8-3071097964265577439,51-52m²,bostadsratt,2026-07-24T23:50:10.268529
2455289429356891602,https://www.hemnet.se/salda/lagenhet-2rum-hunnemara-karlshamns-kommun-hunnemaravagen-25-2455289429356891602,51-52m²,bostadsratt,2026-07-24T23:50:10.268531
8488196816207122260,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-korsbarsvagen-8,-3-tr-8488196816207122260",51-52m²,bostadsratt,2026-07-24T23:50:10.268533
8642755226875102193,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-ostra-bernadottesgatan-37c-8642755226875102193,51-52m²,bostadsratt,2026-07-24T23:50:10.268534
3679650173330465781,https://www.hemnet.se/salda/lagenhet-2rum-farsna-norrtalje-kommun-farsnagatan-13f-3679650173330465781,51-52m²,bostadsratt,2026-07-24T23:50:10.268536
3197039246746303044,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmen-stockholms-kommun-hildebergsvagen-16,-3-tr-3197039246746303044",51-52m²,bostadsratt,2026-07-24T23:50:10.268537
717183390602383377,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-asogatan-157,-van-1-717183390602383377",51-52m²,bostadsratt,2026-07-24T23:50:10.268539
2362720130969256632,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-rutger-fuchsgatan-4-2362720130969256632,51-52m²,bostadsratt,2026-07-24T23:50:10.268541
5295782971002438128,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-valutavagen-48-5295782971002438128,51-52m²,bostadsratt,2026-07-24T23:50:10.268542
1201448816601465684,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-74-1201448816601465684,51-52m²,bostadsratt,2026-07-24T23:50:10.268543
1122583835324006718,https://www.hemnet.se/salda/lagenhet-1rum-klosters-falad-lunds-kommun-vildgasvagen-19b-1122583835324006718,51-52m²,bostadsratt,2026-07-24T23:50:10.268545
8730371903947295364,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-2a-8730371903947295364,51-52m²,bostadsratt,2026-07-24T23:50:10.268546
2609519401593520041,https://www.hemnet.se/salda/lagenhet-2rum-centrum-uddevalla-kommun-stromstadsvagen-2c-2609519401593520041,51-52m²,bostadsratt,2026-07-24T23:50:10.268548
5051314058004245878,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-arstavagen-24-5051314058004245878,51-52m²,bostadsratt,2026-07-24T23:50:10.268550
1702694268817971986,https://www.hemnet.se/salda/lagenhet-2rum-hammarbyhojden-stockholms-kommun-ulricehamnsvagen-2-1702694268817971986,51-52m²,bostadsratt,2026-07-24T23:50:10.268557
5352403343506489492,"https://www.hemnet.se/salda/lagenhet-1,5rum-goteborg-goteborgs-kommun-lillatorpsgatan-3a-5352403343506489492",51-52m²,bostadsratt,2026-07-24T23:50:10.268560
94641895754788588,https://www.hemnet.se/salda/lagenhet-4rum-segeltorp-huddinge-kommun-gamla-sodertaljevagen-212h-94641895754788588,51-52m²,bostadsratt,2026-07-24T23:50:10.268564
1520309574920265648,https://www.hemnet.se/salda/lagenhet-2rum-barkarbystaden-jarfalla-kommun-karlslundsvagen-14-1520309574920265648,51-52m²,bostadsratt,2026-07-24T23:50:10.268567
8605927762132934949,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-invid-strandvagen-stockholms-kommun-skeppargatan-22-b,-3-tr-8605927762132934949",51-52m²,bostadsratt,2026-07-24T23:50:10.268570
1188487013076468247,https://www.hemnet.se/salda/lagenhet-2rum-saltsjobaden-nacka-kommun-torsvagen-75c-1188487013076468247,51-52m²,bostadsratt,2026-07-24T23:50:10.268573
5599617608409024536,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-88,-2tr-5599617608409024536",51-52m²,bostadsratt,2026-07-24T23:50:10.268576
