url,error
https://www.hemnet.se/salda/lagenhet-1rum-centralt-karlskoga-kommun-gustavsgatan-9-b-1920306212191711374,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-vastanfors-fagersta-kommun-centralvagen-13-a-6917560945994871035,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-drevsta-kristinehamns-kommun-drevstagatan-49b-2783355167092068596,No data returned
