url,error
https://www.hemnet.se/salda/lagenhet-1rum-ludvika-marnas-ludvika-kommun-timmermansvagen-6c-6171177013752103165,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-oraberget-ludvika-kommun-lindvagen-24b-5974732818376244680,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centralt-tidaholms-kommun-hjalmgatan-6-8969605229845911794,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-karlberg-karlskoga-kommun-kamratstigen-2b-4740096629859574953,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-tidaholm-tidaholms-kommun-dyckertsgatan-12-3548279463313207609,No data returned
