property_id,url,area_range,housing_type,scraped_at
1362151,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-regementsgatan-13-1362151,113-114m²,bostadsratt,2026-08-14T16:12:29.909930
1317296,"https://www.hemnet.se/salda/lagenhet-4rum-grondal-stockholms-kommun-grondalsvagen-21,-3tr-1317296",113-114m²,bostadsratt,2026-08-14T16:12:29.909940
835344,https://www.hemnet.se/salda/lagenhet-4rum-bromma-blackeberg-stockholms-kommun-bjornsonsgatan-128-835344,113-114m²,bostadsratt,2026-08-14T16:12:29.909944
1339679,https://www.hemnet.se/salda/lagenhet-5rum-bifrost-molndals-kommun-vetekornsgatan-37-1339679,113-114m²,bostadsratt,2026-08-14T16:12:29.909947
2836402073296378828,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-styrmansgatan-9-2836402073296378828,113-114m²,bostadsratt,2026-08-14T16:12:29.909950
4405542072107747564,"https://www.hemnet.se/salda/lagenhet-5rum-sollentuna-centrum-sollentuna-kommun-sollentunavagen-138,-4-tr-4405542072107747564",113-114m²,bostadsratt,2026-08-14T16:12:29.909953
1279216,https://www.hemnet.se/salda/lagenhet-5rum-norra-djurgardsstaden-stockholms-kommun-spanielgatan-4-1279216,113-114m²,bostadsratt,2026-08-14T16:12:29.909955
973664,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-henriksdalshamnen-stockholms-kommun-henriksdalsallen-24a-973664,113-114m²,bostadsratt,2026-08-14T16:12:29.909958
7650758140416639208,https://www.hemnet.se/salda/lagenhet-5rum-mollevangen-malmo-kommun-sofielundsvagen-23e-7650758140416639208,113-114m²,bostadsratt,2026-08-14T16:12:29.909960
104643241975118462,https://www.hemnet.se/salda/lagenhet-5rum-mosseberg-falkopings-kommun-mossebergsgatan-3c-104643241975118462,113-114m²,bostadsratt,2026-08-14T16:12:29.909963
929809,https://www.hemnet.se/salda/lagenhet-5rum-vallentuna-vallentuna-kommun-kullabergsvagen-37-929809,113-114m²,bostadsratt,2026-08-14T16:12:29.909965
1219317,https://www.hemnet.se/salda/lagenhet-4rum-bro-borlange-kommun-tunavagen-216-1219317,113-114m²,bostadsratt,2026-08-14T16:12:29.909968
1500541,https://www.hemnet.se/salda/lagenhet-5rum-nedre-mosseberg-falkopings-kommun-mossebergsgatan-3d-1500541,113-114m²,bostadsratt,2026-08-14T16:12:29.909969
797363,https://www.hemnet.se/salda/lagenhet-5rum-vimpeltorpet-kalmar-kommun-brf-vimpelglantan-k8-797363,113-114m²,bostadsratt,2026-08-14T16:12:29.909971
1480146,https://www.hemnet.se/salda/lagenhet-4rum-mariehem-umea-kommun-mariehemsvagen-27a-1480146,113-114m²,bostadsratt,2026-08-14T16:12:29.909973
7347710086940139747,https://www.hemnet.se/salda/lagenhet-4rum-eriksberg-uppsala-kommun-vastertorg-5a-7347710086940139747,113-114m²,bostadsratt,2026-08-14T16:12:29.909975
8739673616955335042,https://www.hemnet.se/salda/lagenhet-3rum-nyatorp-gustavsfalt-halmstads-kommun-esaias-thorens-gata-3-8739673616955335042,113-114m²,bostadsratt,2026-08-14T16:12:29.909977
870717,https://www.hemnet.se/salda/lagenhet-4rum-stockholm-stockholms-kommun-igeldammsgatan-22b-870717,113-114m²,bostadsratt,2026-08-14T16:12:29.909979
1056530,https://www.hemnet.se/salda/lagenhet-4rum-kristianstad-odal-kristianstads-kommun-poppelvagen-23-1056530,113-114m²,bostadsratt,2026-08-14T16:12:29.909981
1301746,https://www.hemnet.se/salda/lagenhet-6rum-bollstanas-upplands-vasby-kommun-jaktvagen-116-1301746,113-114m²,bostadsratt,2026-08-14T16:12:29.909982
939849,https://www.hemnet.se/salda/lagenhet-4rum-morbylanga-oland-morbylanga-kommun-trollstigen-14-939849,113-114m²,bostadsratt,2026-08-14T16:12:29.909984
1464599,https://www.hemnet.se/salda/lagenhet-5rum-centrum-gamle-tull-halmstads-kommun-bryngelshusgatan-115-1464599,113-114m²,bostadsratt,2026-08-14T16:12:29.909986
8979788882361230730,"https://www.hemnet.se/salda/lagenhet-3,5rum-linne-goteborgs-kommun-andra-langgatan-7a-8979788882361230730",113-114m²,bostadsratt,2026-08-14T16:12:29.909988
724168,"https://www.hemnet.se/salda/lagenhet-4rum-sundbyberg,-rissne-sundbybergs-kommun-kavallerivagen-22-724168",113-114m²,bostadsratt,2026-08-14T16:12:29.909990
1434681,https://www.hemnet.se/salda/lagenhet-4rum-lillaudden-vasteras-kommun-lillakajen-11-1434681,113-114m²,bostadsratt,2026-08-14T16:12:29.909992
1157219,https://www.hemnet.se/salda/lagenhet-4rum-skogshojden-trollhattans-kommun-briljantvagen-9-1157219,113-114m²,bostadsratt,2026-08-14T16:12:29.909995
3749765697662300861,https://www.hemnet.se/salda/lagenhet-5rum-rissne-sundbybergs-kommun-skvadronsbacken-11-3749765697662300861,113-114m²,bostadsratt,2026-08-14T16:12:29.909997
4383263325149148438,https://www.hemnet.se/salda/lagenhet-5rum-centrala-sodertalje-sodertalje-kommun-ovre-villagatan-41-4383263325149148438,113-114m²,bostadsratt,2026-08-14T16:12:29.909999
