property_id,url,area_range,housing_type,scraped_at
5581315181722140705,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-foreningsgatan-61-5581315181722140705,121-122m²,bostadsratt,2026-08-14T23:24:19.759013
700697,https://www.hemnet.se/salda/lagenhet-4rum-kolarbyn-egna-hem-fagersta-kommun-almvagen-29-l-700697,121-122m²,bostadsratt,2026-08-14T23:24:19.759020
497889,"https://www.hemnet.se/salda/lagenhet-4,5rum-slottsstaden-malmo-kommun-skvadronsgatan-22b-497889",121-122m²,bostadsratt,2026-08-14T23:24:19.759022
846215921918034526,https://www.hemnet.se/salda/lagenhet-4rum-ren-framnas-bollnas-kommun-renskullen-36-846215921918034526,121-122m²,bostadsratt,2026-08-14T23:24:19.759024
834488,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-torbjorn-klockares-gata-18-b-834488,121-122m²,bostadsratt,2026-08-14T23:24:19.759026
183952,https://www.hemnet.se/salda/lagenhet-5rum-onsta-vasteras-kommun-syrenvagen-19-183952,121-122m²,bostadsratt,2026-08-14T23:24:19.759028
6866691832658019705,https://www.hemnet.se/salda/lagenhet-5rum-sigtuna-sigtuna-kommun-stadsangsgatan-60-6866691832658019705,121-122m²,bostadsratt,2026-08-14T23:24:19.759029
548351,https://www.hemnet.se/salda/lagenhet-5rum-ladugardsangen-orebro-kommun-riagatan-7-548351,121-122m²,bostadsratt,2026-08-14T23:24:19.759031
7799462485492337424,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-skyttelgatan-10c-7799462485492337424,121-122m²,bostadsratt,2026-08-14T23:24:19.759032
2138744602564127791,https://www.hemnet.se/salda/lagenhet-4rum-klockaretorpet-norrkopings-kommun-axel-swartlings-gata-27-2138744602564127791,121-122m²,bostadsratt,2026-08-14T23:24:19.759052
438339,https://www.hemnet.se/salda/lagenhet-5rum-lina-hage-sodertalje-kommun-monsterstigen-7-438339,121-122m²,bostadsratt,2026-08-14T23:24:19.759055
4866410722364459417,"https://www.hemnet.se/salda/lagenhet-4rum-arenastaden-solna-kommun-evenemangsgatan-24,-van-21-av-21-4866410722364459417",121-122m²,bostadsratt,2026-08-14T23:24:19.759058
