property_id,url,area_range,housing_type,scraped_at
7487324006333856698,https://www.hemnet.se/salda/lagenhet-3rum-munksjostaden-jonkopings-kommun-pasgatan-8-7487324006333856698,71-72m²,bostadsratt,2026-08-12T21:14:28.637456
2839778575896263280,https://www.hemnet.se/salda/lagenhet-3rum-hyllie-malmo-kommun-hyllie-vattenparksgata-44-2839778575896263280,71-72m²,bostadsratt,2026-08-12T21:14:28.637462
143117265029023367,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-lekparksgatan-7-143117265029023367,71-72m²,bostadsratt,2026-08-12T21:14:28.637464
2865368924948076102,https://www.hemnet.se/salda/lagenhet-3rum-gansta-enkopings-kommun-angsmarksvagen-29d-2865368924948076102,71-72m²,bostadsratt,2026-08-12T21:14:28.637466
8423647591610465274,https://www.hemnet.se/salda/lagenhet-2rum-centralt-arvika-kommun-hamngatan-15-b-8423647591610465274,71-72m²,bostadsratt,2026-08-12T21:14:28.637468
411353985228863803,https://www.hemnet.se/salda/lagenhet-3rum-vange-uppsala-kommun-vangsbyvagen-132-411353985228863803,71-72m²,bostadsratt,2026-08-12T21:14:28.637470
703131051212190391,https://www.hemnet.se/salda/lagenhet-3rum-fruangen-stockholms-kommun-elin-wagners-gata-23-703131051212190391,71-72m²,bostadsratt,2026-08-12T21:14:28.637473
7988980861167194214,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vaxholm-vaxholms-kommun-hamngatan-3-7988980861167194214,71-72m²,bostadsratt,2026-08-12T21:14:28.637474
3873729666302061080,https://www.hemnet.se/salda/lagenhet-3rum-johannelund-linkopings-kommun-munkhagsgatan-122b-3873729666302061080,71-72m²,bostadsratt,2026-08-12T21:14:28.637476
2695029956258534590,"https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-arevagen-115,-lgh-4-2695029956258534590",71-72m²,bostadsratt,2026-08-12T21:14:28.637478
5952526482149106212,https://www.hemnet.se/salda/lagenhet-3rum-kvarnsveden-borlange-kommun-murgatan-11d-5952526482149106212,71-72m²,bostadsratt,2026-08-12T21:14:28.637481
3729698225354124381,https://www.hemnet.se/salda/lagenhet-3rum-haninge-c-haninge-kommun-nynasvagen-84-3729698225354124381,71-72m²,bostadsratt,2026-08-12T21:14:28.637482
4641597232918799477,https://www.hemnet.se/salda/lagenhet-3rum-ursvik-sundbybergs-kommun-forskningsringen-82a-4641597232918799477,71-72m²,bostadsratt,2026-08-12T21:14:28.637484
