property_id,url,area_range,housing_type,scraped_at
85971,"https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-starrangsringen-2,-1-2-tr-85971",142-153m²,bostadsratt,2026-08-15T14:19:53.283733
453934,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-norr-malarstrand-56,-5-tr-453934",142-153m²,bostadsratt,2026-08-15T14:19:53.283743
411792,https://www.hemnet.se/salda/lagenhet-6rum-hersby-lidingo-kommun-kyrkvagen-32b-411792,142-153m²,bostadsratt,2026-08-15T14:19:53.283746
5583250471793596500,https://www.hemnet.se/salda/lagenhet-5rum-city-gagatan-malmo-kommun-brogatan-9a-5583250471793596500,142-153m²,bostadsratt,2026-08-15T14:19:53.283748
205815,"https://www.hemnet.se/salda/lagenhet-6rum-nasbypark-taby-kommun-eskadervagen-44,-7tr-205815",142-153m²,bostadsratt,2026-08-15T14:19:53.283750
407591,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-fridhemsplan-stockholms-kommun-polhemsgatan-31-407591,142-153m²,bostadsratt,2026-08-15T14:19:53.283752
1365394,https://www.hemnet.se/salda/lagenhet-5rum-valle-broar-vaxjo-kommun-anna-koskulls-gata-1365394,142-153m²,bostadsratt,2026-08-15T14:19:53.283754
7056023208757156423,https://www.hemnet.se/salda/lagenhet-5rum-centrala-huddinge-huddinge-kommun-sjodalsvagen-26-7056023208757156423,142-153m²,bostadsratt,2026-08-15T14:19:53.283756
1420417,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-hantverkargatan-86,-4tr-1420417",142-153m²,bostadsratt,2026-08-15T14:19:53.283758
414979,https://www.hemnet.se/salda/lagenhet-5rum-anggarden-goteborgs-kommun-thorild-wulffsgatan-1c-414979,142-153m²,bostadsratt,2026-08-15T14:19:53.283760
219085,https://www.hemnet.se/salda/lagenhet-4rum-norr-norrkopings-kommun-norra-promenaden-104b-219085,142-153m²,bostadsratt,2026-08-15T14:19:53.283761
292170,https://www.hemnet.se/salda/lagenhet-6rum-sickla-alle-nacka-kommun-sickla-alle-47-292170,142-153m²,bostadsratt,2026-08-15T14:19:53.283764
2670562113179994440,https://www.hemnet.se/salda/lagenhet-3rum-ulleberg-karlstads-kommun-ullebergsvagen-10-2670562113179994440,142-153m²,bostadsratt,2026-08-15T14:19:53.283766
2354019295389012366,https://www.hemnet.se/salda/lagenhet-5rum-centrala-vaxholm-vaxholms-kommun-lagerhojdsgatan-19-2354019295389012366,142-153m²,bostadsratt,2026-08-15T14:19:53.283767
7454260264754473266,https://www.hemnet.se/salda/lagenhet-6rum-sodra-sofielund-malmo-kommun-finlandsgatan-2g-7454260264754473266,142-153m²,bostadsratt,2026-08-15T14:19:53.283769
3525951676128976612,https://www.hemnet.se/salda/lagenhet-5rum-tunavallen-eskilstuna-kommun-tunavallsgranden-2-3525951676128976612,142-153m²,bostadsratt,2026-08-15T14:19:53.283771
1111011,https://www.hemnet.se/salda/lagenhet-5rum-centralt-oster-orebro-kommun-oskarsvagen-5a-1111011,142-153m²,bostadsratt,2026-08-15T14:19:53.283772
655423,"https://www.hemnet.se/salda/lagenhet-4,5rum-rorsjostaden-malmo-kommun-andreegatan-8-655423",142-153m²,bostadsratt,2026-08-15T14:19:53.283774
918996,https://www.hemnet.se/salda/lagenhet-6rum-lugnvik-ostersunds-kommun-roddarvagen-16-k-918996,142-153m²,bostadsratt,2026-08-15T14:19:53.283776
1358707,"https://www.hemnet.se/salda/lagenhet-5rum-annedal-stockholms-kommun-mariehallstorget-6,-van-9-10-10-1358707",142-153m²,bostadsratt,2026-08-15T14:19:53.283778
775547,https://www.hemnet.se/salda/lagenhet-6rum-lanna-lekebergs-kommun-inspelsgatan-775547,142-153m²,bostadsratt,2026-08-15T14:19:53.283780
3722482870017708861,"https://www.hemnet.se/salda/lagenhet-6rum-hammarby-sjostad-stockholms-kommun-korphoppsgatan-33,-plan-5-6-hogst-upp-3722482870017708861",142-153m²,bostadsratt,2026-08-15T14:19:53.283782
422045702903981656,https://www.hemnet.se/salda/lagenhet-6rum-bymarken-jonkopings-kommun-stjarnvagen-16a-422045702903981656,142-153m²,bostadsratt,2026-08-15T14:19:53.283783
207466,https://www.hemnet.se/salda/lagenhet-6rum-heleneholm-malmo-kommun-finlandsgatan-2g-207466,142-153m²,bostadsratt,2026-08-15T14:19:53.283785
775551,https://www.hemnet.se/salda/lagenhet-6rum-lanna-lekebergs-kommun-inspelsgatan-775551,142-153m²,bostadsratt,2026-08-15T14:19:53.283787
2549852987597203032,https://www.hemnet.se/salda/lagenhet-4rum-solslatt-klippans-kommun-badvagen-7a-2549852987597203032,142-153m²,bostadsratt,2026-08-15T14:19:53.283789
272468,https://www.hemnet.se/salda/lagenhet-5rum-gamla-enskede-stockholms-kommun-handelsvagen-28-272468,142-153m²,bostadsratt,2026-08-15T14:19:53.283791
679395,https://www.hemnet.se/salda/lagenhet-6rum-ekeby-almby-orebro-kommun-tallsoppsvagen-26-679395,142-153m²,bostadsratt,2026-08-15T14:19:53.283793
4011835368604829957,https://www.hemnet.se/salda/lagenhet-5rum-taby-centrum-taby-kommun-tiundagrand-1-4011835368604829957,142-153m²,bostadsratt,2026-08-15T14:19:53.283795
5474005867029423705,https://www.hemnet.se/salda/lagenhet-5rum-pershagen-sodertalje-kommun-varvsvagen-3t-5474005867029423705,142-153m²,bostadsratt,2026-08-15T14:19:53.283797
963844,https://www.hemnet.se/salda/lagenhet-5rum-norrmalm-vasastan-stockholms-kommun-kammakargatan-35-963844,142-153m²,bostadsratt,2026-08-15T14:19:53.283805
910303,https://www.hemnet.se/salda/lagenhet-6rum-saltsjobaden-nacka-kommun-ljuskarrsvagen-36-910303,142-153m²,bostadsratt,2026-08-15T14:19:53.283807
1454538,https://www.hemnet.se/salda/lagenhet-6rum-varmdo-mortnas-varmdo-kommun-grisslingevagen-13m-1454538,142-153m²,bostadsratt,2026-08-15T14:19:53.283810
1035487264359018094,https://www.hemnet.se/salda/lagenhet-4rum-orgryte-goteborgs-kommun-carlbergsgatan-20c-1035487264359018094,142-153m²,bostadsratt,2026-08-15T14:19:53.283812
219822,https://www.hemnet.se/salda/lagenhet-4rum-centralt-orebro-kommun-olaigatan-43-219822,142-153m²,bostadsratt,2026-08-15T14:19:53.283814
392832,https://www.hemnet.se/salda/lagenhet-5rum-centralt-bromolla-kommun-mollestigen-2-u-392832,142-153m²,bostadsratt,2026-08-15T14:19:53.283816
771400,https://www.hemnet.se/salda/lagenhet-6rum-farsta-stockholms-kommun-molkomsbacken-25-771400,142-153m²,bostadsratt,2026-08-15T14:19:53.283818
2519087683895680503,https://www.hemnet.se/salda/lagenhet-6rum-kungsangen-uppsala-kommun-tullgarnsgatan-21-2519087683895680503,142-153m²,bostadsratt,2026-08-15T14:19:53.283820
903286,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-sibyllegatan-77-903286,142-153m²,bostadsratt,2026-08-15T14:19:53.283822
1186288,https://www.hemnet.se/salda/lagenhet-4rum-sickla-nacka-kommun-sickla-alle-47-1186288,142-153m²,bostadsratt,2026-08-15T14:19:53.283824
259443,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-ostermalm-stockholms-kommun-odengatan-35-259443,142-153m²,bostadsratt,2026-08-15T14:19:53.283826
