property_id,url,area_range,housing_type,scraped_at
7171445212849190826,https://www.hemnet.se/salda/lagenhet-3rum-osby-torg-varmdo-kommun-rodhakevagen-1-7171445212849190826,85-86m²,bostadsratt,2026-08-13T08:44:35.914528
6264482763139325569,https://www.hemnet.se/salda/lagenhet-3rum-rickomberga-uppsala-kommun-gosta-wahlstroms-vag-7-6264482763139325569,85-86m²,bostadsratt,2026-08-13T08:44:35.914536
7968620115599227381,https://www.hemnet.se/salda/lagenhet-4rum-vega-haninge-kommun-vega-alle-78-7968620115599227381,85-86m²,bostadsratt,2026-08-13T08:44:35.914539
8329979924186193040,https://www.hemnet.se/salda/lagenhet-3rum-kvarnholmen-nacka-kommun-mjolnarvagen-2d-8329979924186193040,85-86m²,bostadsratt,2026-08-13T08:44:35.914540
9014074002790972828,https://www.hemnet.se/salda/lagenhet-4rum-granby-uppsala-kommun-rabyvagen-57a-9014074002790972828,85-86m²,bostadsratt,2026-08-13T08:44:35.914542
1416398304016498819,https://www.hemnet.se/salda/lagenhet-4rum-ostertalje-sodertalje-kommun-rattaregatan-9b-1416398304016498819,85-86m²,bostadsratt,2026-08-13T08:44:35.914544
8732499485472469316,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-verkstadsgatan-11,-2tr-8732499485472469316",85-86m²,bostadsratt,2026-08-13T08:44:35.914546
5409215422283238637,https://www.hemnet.se/salda/lagenhet-3rum-centralt-hedemora-hedemora-kommun-bergslagsbacken-2b-5409215422283238637,85-86m²,bostadsratt,2026-08-13T08:44:35.914548
6869844161880327924,https://www.hemnet.se/salda/lagenhet-3rum-rasunda-vireberg-solna-kommun-sommarvagen-3-6869844161880327924,85-86m²,bostadsratt,2026-08-13T08:44:35.914553
9195054378734419176,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-32,-2tr-9195054378734419176",85-86m²,bostadsratt,2026-08-13T08:44:35.914556
1273417134146588144,https://www.hemnet.se/salda/lagenhet-4rum-ostberga-stockholms-kommun-stamgatan-72-1273417134146588144,85-86m²,bostadsratt,2026-08-13T08:44:35.914560
715439072684227846,https://www.hemnet.se/salda/lagenhet-4rum-backdala-eslovs-kommun-mullbarsgatan-1d-715439072684227846,85-86m²,bostadsratt,2026-08-13T08:44:35.914563
