url,error
https://www.hemnet.se/bostad/lagenhet-1rum-danderyd-danderyds-kommun-skogsslingan-7-21503348,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-centrala-vaxholm-vaxholms-kommun-lagerhojdsgatan-21-21497033,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-stockholm-stockholms-kommun-sigfridsvagen-28-21345471,No data returned
