url,error
https://www.hemnet.se/bostad/lagenhet-3rum-umedalen-umea-kommun-symfonivagen-21153264,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-goteborgs-kommun-gotaverksgatan-17-21360624,No data returned
