property_id,url,area_range,housing_type,scraped_at
1801102562593531379,https://www.hemnet.se/salda/lagenhet-3rum-norrliden-sundsvalls-kommun-vastergatan-31b-1801102562593531379,75-76m²,bostadsratt,2026-09-04T21:03:10.433392
4039099248261570945,https://www.hemnet.se/salda/lagenhet-3rum-almhog-malmo-kommun-solvandegatan-1b-4039099248261570945,75-76m²,bostadsratt,2026-09-04T21:03:10.433403
6679094217012597489,https://www.hemnet.se/salda/lagenhet-4rum-vasterhaninge-haninge-kommun-huggarvagen-35-6679094217012597489,75-76m²,bostadsratt,2026-09-04T21:03:10.433413
7300050977635242882,https://www.hemnet.se/salda/lagenhet-3rum-gylle-borlange-kommun-gamla-tunavagen-41b-7300050977635242882,75-76m²,bostadsratt,2026-09-04T21:03:10.433416
8964077976715877427,https://www.hemnet.se/salda/lagenhet-3rum-johannesdal-vasterviks-kommun-lysingsvagen-3a-8964077976715877427,75-76m²,bostadsratt,2026-09-04T21:03:10.433418
2029201235453021404,https://www.hemnet.se/salda/lagenhet-4rum-vallastaden-linkopings-kommun-lardomsgatan-14-2029201235453021404,75-76m²,bostadsratt,2026-09-04T21:03:10.433421
3650836030266783974,https://www.hemnet.se/salda/lagenhet-3rum-alphyddan-nacka-kommun-alphyddevagen-41-3650836030266783974,75-76m²,bostadsratt,2026-09-04T21:03:10.433423
197995126262382172,https://www.hemnet.se/salda/lagenhet-3rum-varvsstaden-malmo-kommun-skeppsgatan-6c-197995126262382172,75-76m²,bostadsratt,2026-09-04T21:03:10.433424
4171689014895675779,https://www.hemnet.se/salda/lagenhet-3rum-sandtorp-norrkopings-kommun-folkborgsvagen-8b-4171689014895675779,75-76m²,bostadsratt,2026-09-04T21:03:10.433426
5512736363905252257,https://www.hemnet.se/salda/lagenhet-3rum-teleborg-vaxjo-kommun-skiftesvagen-129-5512736363905252257,75-76m²,bostadsratt,2026-09-04T21:03:10.433428
5903614379597723587,https://www.hemnet.se/salda/lagenhet-3rum-triangeln-malmo-kommun-bergsgatan-15-a-5903614379597723587,75-76m²,bostadsratt,2026-09-04T21:03:10.433430
4704508764994067846,https://www.hemnet.se/salda/lagenhet-3rum-herrhagen-uppsala-kommun-herrhagsvagen-199-4704508764994067846,75-76m²,bostadsratt,2026-09-04T21:03:10.433432
4881686668729083279,https://www.hemnet.se/salda/lagenhet-3rum-lorensborg-malmo-kommun-stadiongatan-55b-4881686668729083279,75-76m²,bostadsratt,2026-09-04T21:03:10.433434
4791779851618223431,https://www.hemnet.se/salda/lagenhet-3rum-sjungande-dalen-skelleftea-kommun-dirigentvagen-36-4791779851618223431,75-76m²,bostadsratt,2026-09-04T21:03:10.433436
6209866254263790822,https://www.hemnet.se/salda/lagenhet-3rum-trosso-karlskrona-kommun-arklimastaregatan-14-6209866254263790822,75-76m²,bostadsratt,2026-09-04T21:03:10.433438
6951440010719880392,https://www.hemnet.se/salda/lagenhet-3rum-bohuslan-sotenas-kommun-torggatan-1b-6951440010719880392,75-76m²,bostadsratt,2026-09-04T21:03:10.433440
6096530108224748672,https://www.hemnet.se/salda/lagenhet-3rum-elinegard-malmo-kommun-systerbrunnsvagen-13-6096530108224748672,75-76m²,bostadsratt,2026-09-04T21:03:10.433442
6353885336132778457,https://www.hemnet.se/salda/lagenhet-3rum-norra-kajen-sundsvalls-kommun-fregattgatan-11-6353885336132778457,75-76m²,bostadsratt,2026-09-04T21:03:10.433444
7031799212557347254,https://www.hemnet.se/salda/lagenhet-3rum-vastergard-sodertalje-kommun-erikshallsgatan-34b-7031799212557347254,75-76m²,bostadsratt,2026-09-04T21:03:10.433446
