property_id,url,area_range,housing_type,scraped_at
7817253719707549186,https://www.hemnet.se/salda/lagenhet-4rum-odensvi-vasteras-kommun-odensvigatan-5-7817253719707549186,96-97m²,bostadsratt,2026-09-05T22:50:02.277710
3036122502729358757,https://www.hemnet.se/salda/lagenhet-3rum-lidingo-lidingo-kommun-klippuddsstigen-4-3036122502729358757,96-97m²,bostadsratt,2026-09-05T22:50:02.277721
3597035566289321582,https://www.hemnet.se/salda/lagenhet-4rum-ekhagen-jonkopings-kommun-oxelgatan-7-3597035566289321582,96-97m²,bostadsratt,2026-09-05T22:50:02.277724
7051435356894007425,https://www.hemnet.se/salda/lagenhet-3rum-soder-helsingborgs-kommun-forsamlingsgatan-4-7051435356894007425,96-97m²,bostadsratt,2026-09-05T22:50:02.277727
8650801606446987104,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-139-8650801606446987104,96-97m²,bostadsratt,2026-09-05T22:50:02.277729
8231410860501547312,"https://www.hemnet.se/salda/lagenhet-4rum-grindtorp-taby-kommun-grindtorpsvagen-31,-4tr-8231410860501547312",96-97m²,bostadsratt,2026-09-05T22:50:02.277732
7069369442078217908,https://www.hemnet.se/salda/lagenhet-3rum-marieholm-mariestads-kommun-jagaregatan-69-7069369442078217908,96-97m²,bostadsratt,2026-09-05T22:50:02.277735
428464728178048619,https://www.hemnet.se/salda/lagenhet-4rum-kalltorp-goteborgs-kommun-ovre-sanatoriegatan-26-428464728178048619,96-97m²,bostadsratt,2026-09-05T22:50:02.277737
3071888349701493301,https://www.hemnet.se/salda/lagenhet-3rum-nacka-strand-nacka-kommun-fabrikorvagen-12-3071888349701493301,96-97m²,bostadsratt,2026-09-05T22:50:02.277740
5263647535658908027,https://www.hemnet.se/salda/lagenhet-4rum-dalenum-lidingo-kommun-optikvagen-8b-5263647535658908027,96-97m²,bostadsratt,2026-09-05T22:50:02.277742
5458959443480194304,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-37,-4tr-5458959443480194304",96-97m²,bostadsratt,2026-09-05T22:50:02.277744
2488245709888471986,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-reimersholme-stockholms-kommun-reimersholmsgatan-29,-5-tr-2488245709888471986",96-97m²,bostadsratt,2026-09-05T22:50:02.277746
5000326315663546080,https://www.hemnet.se/salda/lagenhet-4rum-kartberget-karlstads-kommun-aspasvagen-5-5000326315663546080,96-97m²,bostadsratt,2026-09-05T22:50:02.277748
1359190220194288476,https://www.hemnet.se/salda/lagenhet-4rum-centrala-vaxholm-vaxholms-kommun-lagerhojdsgatan-11-1359190220194288476,96-97m²,bostadsratt,2026-09-05T22:50:02.277750
2503581435196952348,https://www.hemnet.se/salda/lagenhet-4rum-granlo-sundsvalls-kommun-vastra-vagen-74a-2503581435196952348,96-97m²,bostadsratt,2026-09-05T22:50:02.277759
9148085112459046120,https://www.hemnet.se/salda/lagenhet-4rum-huvudsta-solna-kommun-jonstorpsvagen-32-9148085112459046120,96-97m²,bostadsratt,2026-09-05T22:50:02.277761
437882658140317160,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-markvardsgatan-8-437882658140317160,96-97m²,bostadsratt,2026-09-05T22:50:02.277763
909984579734395352,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungshojd-goteborgs-kommun-lasarettsgatan-6-909984579734395352",96-97m²,bostadsratt,2026-09-05T22:50:02.277768
1247813063688584865,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-sagogangen-53-1247813063688584865,96-97m²,bostadsratt,2026-09-05T22:50:02.277770
603194188443134675,https://www.hemnet.se/salda/lagenhet-4rum-finntorp-nacka-kommun-gamla-varmdovagen-4-603194188443134675,96-97m²,bostadsratt,2026-09-05T22:50:02.277773
6894821288993125871,https://www.hemnet.se/salda/lagenhet-3rum-berghamra-vasteras-kommun-flygplansgatan-2a-6894821288993125871,96-97m²,bostadsratt,2026-09-05T22:50:02.277775
1067329820750765723,https://www.hemnet.se/salda/lagenhet-4rum-norby-uppsala-kommun-stovarvagen-1a-1067329820750765723,96-97m²,bostadsratt,2026-09-05T22:50:02.277777
8269669233743022835,https://www.hemnet.se/salda/lagenhet-3rum-centrum-tidaholms-kommun-hornviksgatan-29b-8269669233743022835,96-97m²,bostadsratt,2026-09-05T22:50:02.277782
8004422217625436268,https://www.hemnet.se/salda/lagenhet-3rum-eriksberg-goteborgs-kommun-ostindiefararen-55-8004422217625436268,96-97m²,bostadsratt,2026-09-05T22:50:02.277784
3850043952457320318,https://www.hemnet.se/salda/lagenhet-4rum-barkarbystaden-jarfalla-kommun-majorsvagen-18-3850043952457320318,96-97m²,bostadsratt,2026-09-05T22:50:02.277786
6052549988126334827,https://www.hemnet.se/salda/lagenhet-4rum-vastra-orminge-nacka-kommun-edovagen-7h-6052549988126334827,96-97m²,bostadsratt,2026-09-05T22:50:02.277789
1076601901310242980,https://www.hemnet.se/salda/lagenhet-3rum-centralt-gavle-kommun-sofiaplan-19-a-1076601901310242980,96-97m²,bostadsratt,2026-09-05T22:50:02.277791
4810804508526593829,https://www.hemnet.se/salda/lagenhet-4rum-grebbestad-tanums-kommun-harlidsberget-16-4810804508526593829,96-97m²,bostadsratt,2026-09-05T22:50:02.277793
3380960670922283434,https://www.hemnet.se/salda/lagenhet-4rum-hovslatt-jonkopings-kommun-hagervagen-40-3380960670922283434,96-97m²,bostadsratt,2026-09-05T22:50:02.277795
7676327817320309295,https://www.hemnet.se/salda/lagenhet-4rum-sorgenfri-malmo-kommun-linjeettgatan-5c-7676327817320309295,96-97m²,bostadsratt,2026-09-05T22:50:02.277797
4577447957482502871,"https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-esplanaden-4,-2tr-4577447957482502871",96-97m²,bostadsratt,2026-09-05T22:50:02.277799
3265181335357955998,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uddevalla-kommun-kongressgatan-1-3265181335357955998,96-97m²,bostadsratt,2026-09-05T22:50:02.277802
6662524950211438939,https://www.hemnet.se/salda/lagenhet-3rum-kungsbacka-tolo-angar-kungsbacka-kommun-aroniavagen-2e-6662524950211438939,96-97m²,bostadsratt,2026-09-05T22:50:02.277804
5798083815449002253,https://www.hemnet.se/salda/lagenhet-3rum-hisings-karra-goteborgs-kommun-ingebackslyckan-76-5798083815449002253,96-97m²,bostadsratt,2026-09-05T22:50:02.277806
1638961773295901855,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norrkopings-kommun-hospitalsgatan-14-1638961773295901855,96-97m²,bostadsratt,2026-09-05T22:50:02.277808
8744556554291542681,https://www.hemnet.se/salda/lagenhet-4rum-hokasen-vasteras-kommun-vintervagen-37-8744556554291542681,96-97m²,bostadsratt,2026-09-05T22:50:02.277811
7420345051234225070,https://www.hemnet.se/salda/lagenhet-3rum-gamla-stan-stockholms-kommun-munkbrogatan-4-7420345051234225070,96-97m²,bostadsratt,2026-09-05T22:50:02.277813
6664858123818735271,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-kungsgatan-4-6664858123818735271,96-97m²,bostadsratt,2026-09-05T22:50:02.277815
5972486531429405282,https://www.hemnet.se/salda/lagenhet-4rum-vasteras-vasteras-kommun-skjutbanegatan-9c-5972486531429405282,96-97m²,bostadsratt,2026-09-05T22:50:02.278008
6286601258703883924,https://www.hemnet.se/salda/lagenhet-4rum-ljungsbro-linkopings-kommun-pallasvagen-40-6286601258703883924,96-97m²,bostadsratt,2026-09-05T22:50:02.278011
7651938431374417643,"https://www.hemnet.se/salda/lagenhet-3rum-kungholmen-norr-malarstrand-stockholms-kommun-pontonjargatan-35,-6-tr-7651938431374417643",96-97m²,bostadsratt,2026-09-05T22:50:02.278013
1014339563811631865,https://www.hemnet.se/salda/lagenhet-4rum-naset-lidingo-kommun-illerbacken-5-1014339563811631865,96-97m²,bostadsratt,2026-09-05T22:50:02.278015
2709991456535196576,https://www.hemnet.se/salda/lagenhet-4rum-grubbe-umea-kommun-lagmansgatan-32-2709991456535196576,96-97m²,bostadsratt,2026-09-05T22:50:02.278016
8063002431768943319,https://www.hemnet.se/salda/lagenhet-3rum-hemdal-vasteras-kommun-frodings-vag-7-8063002431768943319,96-97m²,bostadsratt,2026-09-05T22:50:02.278017
8212495495975037253,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-teknologgatan-9a,-4tr-8212495495975037253",96-97m²,bostadsratt,2026-09-05T22:50:02.278019
774279630596109092,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-katarina-stockholms-kommun-bondegatan-25b,-4-tr-774279630596109092",96-97m²,bostadsratt,2026-09-05T22:50:02.278020
8317608109112970354,https://www.hemnet.se/salda/lagenhet-4rum-hogaholm-malmo-kommun-serenadgatan-11-8317608109112970354,96-97m²,bostadsratt,2026-09-05T22:50:02.278021
3138821942323527451,https://www.hemnet.se/salda/lagenhet-4rum-munksundet-enkopings-kommun-nyangsvagen-1-3138821942323527451,96-97m²,bostadsratt,2026-09-05T22:50:02.278023
4458758398906332848,https://www.hemnet.se/salda/lagenhet-4rum-sorgarden-vallentuna-kommun-sorgarden-111-4458758398906332848,96-97m²,bostadsratt,2026-09-05T22:50:02.278024
5425023007801932018,https://www.hemnet.se/salda/lagenhet-4rum-karrdal-sollentuna-kommun-lomvagen-625-5425023007801932018,96-97m²,bostadsratt,2026-09-05T22:50:02.278025
6619304286137367392,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-varmdo-kommun-ursula-printz-gata-2-6619304286137367392,96-97m²,bostadsratt,2026-09-05T22:50:02.278026
6184601167419080376,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-dockgatan-41-6184601167419080376,96-97m²,bostadsratt,2026-09-05T22:50:02.278028
830645205908545300,https://www.hemnet.se/salda/lagenhet-4rum-nacka-nacka-kommun-nackabacken-4-830645205908545300,96-97m²,bostadsratt,2026-09-05T22:50:02.278029
1991071313607708779,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-kungsgatan-9b-1991071313607708779,96-97m²,bostadsratt,2026-09-05T22:50:02.278030
569178028432636260,https://www.hemnet.se/salda/lagenhet-4rum-masta-eskilstuna-kommun-mastavagen-11c-569178028432636260,96-97m²,bostadsratt,2026-09-05T22:50:02.278032
5533743899242790922,https://www.hemnet.se/salda/lagenhet-4rum-kronskogen-eskilstuna-kommun-grankvistgatan-8-5533743899242790922,96-97m²,bostadsratt,2026-09-05T22:50:02.278033
5489332178484029207,https://www.hemnet.se/salda/lagenhet-3rum-oxelosund-oxelosunds-kommun-bjorntorpsvagen-71-5489332178484029207,96-97m²,bostadsratt,2026-09-05T22:50:02.278034
1683182572612940375,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norrtalje-kommun-tradgardsgatan-6-b-1683182572612940375,96-97m²,bostadsratt,2026-09-05T22:50:02.278036
1147301289855112435,https://www.hemnet.se/salda/lagenhet-4rum-sattuna-skaggetorp-linkopings-kommun-storgarden-7-1147301289855112435,96-97m²,bostadsratt,2026-09-05T22:50:02.278037
5397552864088929962,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-grindtorps-skolgrand-26-lgh-1106-5397552864088929962,96-97m²,bostadsratt,2026-09-05T22:50:02.278043
4290361533226312433,https://www.hemnet.se/salda/lagenhet-4rum-barstabergen-sodertalje-kommun-karlslundsgatan-16-4290361533226312433,96-97m²,bostadsratt,2026-09-05T22:50:02.278044
7423182619568108424,https://www.hemnet.se/salda/lagenhet-3rum-centralt-ostersunds-kommun-prastgatan-65-c-7423182619568108424,96-97m²,bostadsratt,2026-09-05T22:50:02.278046
7285283294095189160,https://www.hemnet.se/salda/lagenhet-3rum-granloholm-sundsvalls-kommun-lysekilsvagen-45-7285283294095189160,96-97m²,bostadsratt,2026-09-05T22:50:02.278047
6742405428940307981,https://www.hemnet.se/salda/lagenhet-4rum-bromma-nockeby-stockholms-kommun-bralunden-7-6742405428940307981,96-97m²,bostadsratt,2026-09-05T22:50:02.278048
2170623640656769242,https://www.hemnet.se/salda/lagenhet-4rum-bergvik-sodertalje-kommun-skogsgatan-19-2170623640656769242,96-97m²,bostadsratt,2026-09-05T22:50:02.278049
8146829530674616232,https://www.hemnet.se/salda/lagenhet-3rum-brevik-lidingo-kommun-banvagen-21b-8146829530674616232,96-97m²,bostadsratt,2026-09-05T22:50:02.278051
7705198895137010107,"https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-virkesvagen-7a,-takvaning-7705198895137010107",96-97m²,bostadsratt,2026-09-05T22:50:02.278052
2214779657134640076,https://www.hemnet.se/salda/lagenhet-3rum-leksand-leksands-kommun-hjortnasvagen-21a-2214779657134640076,96-97m²,bostadsratt,2026-09-05T22:50:02.278053
5541608362015717265,https://www.hemnet.se/salda/lagenhet-4rum-klosters-falad-lunds-kommun-doppingvagen-4a-5541608362015717265,96-97m²,bostadsratt,2026-09-05T22:50:02.278055
5186539800102651819,https://www.hemnet.se/salda/lagenhet-4rum-djupviken-pitea-kommun-abborrgatan-5a-5186539800102651819,96-97m²,bostadsratt,2026-09-05T22:50:02.278056
1670613961054551468,https://www.hemnet.se/salda/lagenhet-4rum-hisings-backa-goteborgs-kommun-sagengatan-52-1670613961054551468,96-97m²,bostadsratt,2026-09-05T22:50:02.278057
5187138786145655943,https://www.hemnet.se/salda/lagenhet-4rum-karlskoga-karlskoga-kommun-marbackavagen-11b-5187138786145655943,96-97m²,bostadsratt,2026-09-05T22:50:02.278058
5608017240688949912,https://www.hemnet.se/salda/lagenhet-4rum-vallentuna-vallentuna-kommun-norrgarden-12-5608017240688949912,96-97m²,bostadsratt,2026-09-05T22:50:02.278059
5260401186868856933,https://www.hemnet.se/salda/lagenhet-4rum-vallentuna-vallentuna-kommun-norrgarden-14-5260401186868856933,96-97m²,bostadsratt,2026-09-05T22:50:02.278060
3021159813688798409,https://www.hemnet.se/salda/lagenhet-4rum-grondal-ekensberg-stockholms-kommun-grondalsvagen-172-3021159813688798409,96-97m²,bostadsratt,2026-09-05T22:50:02.278062
3533720997381636946,https://www.hemnet.se/salda/lagenhet-4rum-araby-hov-vaxjo-kommun-osterleden-62a-3533720997381636946,96-97m²,bostadsratt,2026-09-05T22:50:02.278063
3268485577273964941,https://www.hemnet.se/salda/lagenhet-4rum-tenhult-jonkopings-kommun-mickels-vag-12c-3268485577273964941,96-97m²,bostadsratt,2026-09-05T22:50:02.278064
1756477593344588482,https://www.hemnet.se/salda/lagenhet-4rum-hasselby-strand-stockholms-kommun-aprikosgatan-82-van-3-1756477593344588482,96-97m²,bostadsratt,2026-09-05T22:50:02.278066
5365704451191573886,https://www.hemnet.se/salda/lagenhet-4rum-fridasro-eslovs-kommun-kattarpsvagen-2-5365704451191573886,96-97m²,bostadsratt,2026-09-05T22:50:02.278068
341456425158583582,https://www.hemnet.se/salda/lagenhet-5rum-skuru-nacka-kommun-barnhemsvagen-16-341456425158583582,96-97m²,bostadsratt,2026-09-05T22:50:02.278069
656234140798557571,https://www.hemnet.se/salda/lagenhet-4rum-klosters-falad-lunds-kommun-tordmulevagen-6a-656234140798557571,96-97m²,bostadsratt,2026-09-05T22:50:02.278070
1817209407560218876,https://www.hemnet.se/salda/lagenhet-3rum-bunkeflostrand-malmo-kommun-gottorpsvagen-25-1817209407560218876,96-97m²,bostadsratt,2026-09-05T22:50:02.278071
2214538281782154337,"https://www.hemnet.se/salda/lagenhet-3,5rum-norra-guldheden-goteborgs-kommun-raketgatan-11-2214538281782154337",96-97m²,bostadsratt,2026-09-05T22:50:02.278072
238270818349431698,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-varmdo-kommun-wilhelm-kages-gata-1-238270818349431698,96-97m²,bostadsratt,2026-09-05T22:50:02.278074
6845734218690510355,"https://www.hemnet.se/salda/lagenhet-4,5rum-hogaholm-malmo-kommun-serenadgatan-12-6845734218690510355",96-97m²,bostadsratt,2026-09-05T22:50:02.278077
2764948879093862430,"https://www.hemnet.se/salda/lagenhet-4rum-loten-uppsala-kommun-bellmansgatan-80,-1-tr-2764948879093862430",96-97m²,bostadsratt,2026-09-05T22:50:02.278079
2300934464431111130,https://www.hemnet.se/salda/lagenhet-3rum-kungsangen-uppsala-kommun-kungsangsgatan-57c-2300934464431111130,96-97m²,bostadsratt,2026-09-05T22:50:02.278080
