property_id,url,area_range,housing_type,scraped_at
2920342719526097292,https://www.hemnet.se/salda/lagenhet-4rum-rosengard-apelgarden-malmo-kommun-von-lingens-vag-110-2920342719526097292,94-95m²,bostadsratt,2026-09-05T21:38:02.360967
2687978751140770052,https://www.hemnet.se/salda/lagenhet-4rum-kungsladugard-goteborgs-kommun-silverkallegatan-4a-2687978751140770052,94-95m²,bostadsratt,2026-09-05T21:38:02.360975
7553304805185837425,https://www.hemnet.se/salda/lagenhet-4rum-are-by-are-kommun-arevagen-110-7553304805185837425,94-95m²,bostadsratt,2026-09-05T21:38:02.360978
6624060194484418223,"https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-gustav-iii-s-boulevard-21,-3-tr-6624060194484418223",94-95m²,bostadsratt,2026-09-05T21:38:02.360981
1645039625132116185,"https://www.hemnet.se/salda/lagenhet-3,5rum-handen-slatmossen-haninge-kommun-vallagrand-14-1645039625132116185",94-95m²,bostadsratt,2026-09-05T21:38:02.360984
7557627154851192219,https://www.hemnet.se/salda/lagenhet-4rum-rottne-vaxjo-kommun-falkvagen-20-7557627154851192219,94-95m²,bostadsratt,2026-09-05T21:38:02.360987
7511347748000320195,https://www.hemnet.se/salda/lagenhet-3rum-odakra-helsingborgs-kommun-merkuriusgatan-187-7511347748000320195,94-95m²,bostadsratt,2026-09-05T21:38:02.360990
4724378351405359301,https://www.hemnet.se/salda/lagenhet-5rum-stenhagen-uppsala-kommun-stenrosvagen-13-4724378351405359301,94-95m²,bostadsratt,2026-09-05T21:38:02.360992
5228276220656182258,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-meanderslingan-34-5228276220656182258,94-95m²,bostadsratt,2026-09-05T21:38:02.360994
4234228901837499380,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-annedal-stockholms-kommun-klas-klattermus-gata-7,-van-4-4234228901837499380",94-95m²,bostadsratt,2026-09-05T21:38:02.360996
4189949924040864162,https://www.hemnet.se/salda/lagenhet-4rum-hagerstensasen-stockholms-kommun-boktryckarvagen-8-4189949924040864162,94-95m²,bostadsratt,2026-09-05T21:38:02.360998
8412863439723758465,https://www.hemnet.se/salda/lagenhet-4rum-vistaberg-huddinge-kommun-vistabergs-alle-40-8412863439723758465,94-95m²,bostadsratt,2026-09-05T21:38:02.360999
4758316125661879816,https://www.hemnet.se/salda/lagenhet-4rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-20-4758316125661879816,94-95m²,bostadsratt,2026-09-05T21:38:02.361001
569044005398663934,https://www.hemnet.se/salda/lagenhet-4rum-harstorp-finspangs-kommun-mandelblomsvagen-27-569044005398663934,94-95m²,bostadsratt,2026-09-05T21:38:02.361002
8553901685344066282,https://www.hemnet.se/salda/lagenhet-4rum-slavsta-uppsala-kommun-stalgatan-50-8553901685344066282,94-95m²,bostadsratt,2026-09-05T21:38:02.361003
1584458913666182669,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-henrik-smithsgatan-7-1584458913666182669,94-95m²,bostadsratt,2026-09-05T21:38:02.361005
395280838974826032,https://www.hemnet.se/salda/lagenhet-3rum-gustavslund-helsingborgs-kommun-gustavslundsvagen-2b-395280838974826032,94-95m²,bostadsratt,2026-09-05T21:38:02.361006
2438427649314689433,https://www.hemnet.se/salda/lagenhet-3rum-lomma-hamn-lomma-kommun-langrevsgrand-12-2438427649314689433,94-95m²,bostadsratt,2026-09-05T21:38:02.361008
22749553237246449,"https://www.hemnet.se/salda/lagenhet-3rum-svenljunga-svenljunga-kommun-jarnvagsgatan-9,-lgh-1102-22749553237246449",94-95m²,bostadsratt,2026-09-05T21:38:02.361010
4364129266791854415,https://www.hemnet.se/salda/lagenhet-4rum-centrum-eskilstuna-kommun-kyrkogardsgatan-4a-4364129266791854415,94-95m²,bostadsratt,2026-09-05T21:38:02.361011
6557717853724978931,https://www.hemnet.se/salda/lagenhet-4rum-centralt-oster-orebro-kommun-floragatan-4-6557717853724978931,94-95m²,bostadsratt,2026-09-05T21:38:02.361013
5302122807904309596,https://www.hemnet.se/salda/lagenhet-4rum-hagalund-solna-kommun-gustav-iii-s-boulevard-21-5302122807904309596,94-95m²,bostadsratt,2026-09-05T21:38:02.361014
5084544485018049418,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-nybodahojden-stockholms-kommun-nybodaringen-107-5084544485018049418,94-95m²,bostadsratt,2026-09-05T21:38:02.361016
5977973421292145801,https://www.hemnet.se/salda/lagenhet-4rum-centrum-varbergs-kommun-klumbergsvagen-4a-5977973421292145801,94-95m²,bostadsratt,2026-09-05T21:38:02.361017
8144758192991139221,https://www.hemnet.se/salda/lagenhet-4rum-norra-rosengard-malmo-kommun-von-lingens-vag-96-8144758192991139221,94-95m²,bostadsratt,2026-09-05T21:38:02.361019
578133243869235140,https://www.hemnet.se/salda/lagenhet-4rum-hyllie-malmo-kommun-hyllie-vattenparksgata-35-578133243869235140,94-95m²,bostadsratt,2026-09-05T21:38:02.361021
5104033378741157278,"https://www.hemnet.se/salda/lagenhet-4rum-kvarnholmen-nacka-kommun-sodra-vagen-63,-4-tr-5104033378741157278",94-95m²,bostadsratt,2026-09-05T21:38:02.361022
6644920485916268836,https://www.hemnet.se/salda/lagenhet-4rum-lindeborg-malmo-kommun-regissorgatan-5-6644920485916268836,94-95m²,bostadsratt,2026-09-05T21:38:02.361024
4923332158136366084,"https://www.hemnet.se/salda/lagenhet-4rum-nya-rasunda-solna-kommun-solnavagen-39,-plan-3-4923332158136366084",94-95m²,bostadsratt,2026-09-05T21:38:02.361025
946000743853251129,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-153-946000743853251129,94-95m²,bostadsratt,2026-09-05T21:38:02.361027
8286338582931731377,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-mariatorget-stockholms-kommun-maria-prastgardsgata-14-8286338582931731377,94-95m²,bostadsratt,2026-09-05T21:38:02.361028
7883912282618304658,https://www.hemnet.se/salda/lagenhet-4rum-centrum-knivsta-kommun-faktorns-gata-11b-7883912282618304658,94-95m²,bostadsratt,2026-09-05T21:38:02.361029
