property_id,url,area_range,housing_type,scraped_at
437841007369129278,https://www.hemnet.se/salda/lagenhet-6rum-davidshall-malmo-kommun-regementsgatan-20-437841007369129278,154-192m²,bostadsratt,2026-09-07T21:06:26.121962
1282250,https://www.hemnet.se/salda/lagenhet-6rum-segeltorp-huddinge-kommun-gamla-sodertaljevagen-187-b-1282250,154-192m²,bostadsratt,2026-09-07T21:06:26.121973
313511,https://www.hemnet.se/salda/lagenhet-5rum-lorensberg-goteborgs-kommun-engelbrektsgatan-55-313511,154-192m²,bostadsratt,2026-09-07T21:06:26.121976
1266484,https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-fleminggatan-21-1266484,154-192m²,bostadsratt,2026-09-07T21:06:26.121979
1255425,https://www.hemnet.se/salda/lagenhet-4rum-davidshall-malmo-kommun-kockumsgatan-8-1255425,154-192m²,bostadsratt,2026-09-07T21:06:26.121981
1210537,https://www.hemnet.se/salda/lagenhet-6rum-bromma-smedslatten-stockholms-kommun-nyangsvagen-27-1210537,154-192m²,bostadsratt,2026-09-07T21:06:26.121984
738167897460565742,https://www.hemnet.se/salda/lagenhet-6rum-professorsstaden-lunds-kommun-finngatan-9-738167897460565742,154-192m²,bostadsratt,2026-09-07T21:06:26.121987
6609301938396083557,https://www.hemnet.se/salda/lagenhet-4rum-raa-helsingborgs-kommun-jungmansgatan-5-6609301938396083557,154-192m²,bostadsratt,2026-09-07T21:06:26.121989
581570,https://www.hemnet.se/salda/lagenhet-5rum-lund-centrum-lunds-kommun-sankt-mansgatan-3-581570,154-192m²,bostadsratt,2026-09-07T21:06:26.121992
1482946,https://www.hemnet.se/salda/lagenhet-5rum-norr-helsingborgs-kommun-drottninggatan-74-1482946,154-192m²,bostadsratt,2026-09-07T21:06:26.121995
973117,https://www.hemnet.se/salda/lagenhet-5rum-lund-centrum-lunds-kommun-sankt-petri-kyrkogata-11-973117,154-192m²,bostadsratt,2026-09-07T21:06:26.121998
2972879002901841945,https://www.hemnet.se/salda/lagenhet-6rum-centrala-huddinge-huddinge-kommun-solfagravagen-42v-2972879002901841945,154-192m²,bostadsratt,2026-09-07T21:06:26.122000
6472466682036250112,"https://www.hemnet.se/salda/lagenhet-5,5rum-kungsholmen-norr-malarstrand-stockholms-kommun-norr-malarstrand-32,-1tr-6472466682036250112",154-192m²,bostadsratt,2026-09-07T21:06:26.122003
1868909219978675833,https://www.hemnet.se/salda/lagenhet-5rum-anderstorp-skelleftea-kommun-fabodgatan-24-1868909219978675833,154-192m²,bostadsratt,2026-09-07T21:06:26.122004
1508450,https://www.hemnet.se/salda/lagenhet-6rum-skondal-stockholms-kommun-nummer-1-1508450,154-192m²,bostadsratt,2026-09-07T21:06:26.122007
282178,https://www.hemnet.se/salda/lagenhet-6rum-vastra-hamnen-malmo-kommun-kompassgatan-7-282178,154-192m²,bostadsratt,2026-09-07T21:06:26.122008
2370524740419590151,https://www.hemnet.se/salda/lagenhet-5rum-soder-vaxjo-kommun-sodra-esplanaden-7-2370524740419590151,154-192m²,bostadsratt,2026-09-07T21:06:26.122011
3773132577611616551,https://www.hemnet.se/salda/lagenhet-7rum-rosenlund-jonkopings-kommun-eksjogatan-14b-3773132577611616551,154-192m²,bostadsratt,2026-09-07T21:06:26.122013
3298192788062622235,https://www.hemnet.se/salda/lagenhet-5rum-nacka-strand-nacka-kommun-augustendalsvagen-31-3298192788062622235,154-192m²,bostadsratt,2026-09-07T21:06:26.122015
648390,"https://www.hemnet.se/salda/lagenhet-6rum-are-are-kommun-fresk-a51,-tottvagen-117-648390",154-192m²,bostadsratt,2026-09-07T21:06:26.122017
1265903,"https://www.hemnet.se/salda/lagenhet-4,5rum-lorensberg-goteborgs-kommun-olof-wijksgatan-1-1265903",154-192m²,bostadsratt,2026-09-07T21:06:26.122020
2993138409086480599,https://www.hemnet.se/salda/lagenhet-6rum-stuvsta-myrangen-huddinge-kommun-bjornspinnarvagen-90-2993138409086480599,154-192m²,bostadsratt,2026-09-07T21:06:26.122022
9052322506010641905,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-kommun-ostra-agatan-17-9052322506010641905,154-192m²,bostadsratt,2026-09-07T21:06:26.122024
839017,https://www.hemnet.se/salda/lagenhet-7rum-mjolkudden-lulea-kommun-radiomasten-115-839017,154-192m²,bostadsratt,2026-09-07T21:06:26.122026
347091,https://www.hemnet.se/salda/lagenhet-6rum-norr-helsingborgs-kommun-halsovagen-7-347091,154-192m²,bostadsratt,2026-09-07T21:06:26.122028
1276284,https://www.hemnet.se/salda/lagenhet-5rum-sodertalje-centrum-sodertalje-kommun-jarnagatan-1-1276284,154-192m²,bostadsratt,2026-09-07T21:06:26.122031
5370215438548064400,https://www.hemnet.se/salda/lagenhet-6rum-gavle-centrum-gavle-kommun-staketgatan-11-5370215438548064400,154-192m²,bostadsratt,2026-09-07T21:06:26.122033
