property_id,url,area_range,housing_type,scraped_at
1475824,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-sankt-eriksgatan-80,-3tr-1475824",106-107m²,bostadsratt,2026-09-06T15:25:26.588390
6189318475576459147,https://www.hemnet.se/salda/lagenhet-4rum-inom-vallgraven-goteborgs-kommun-norra-liden-17-6189318475576459147,106-107m²,bostadsratt,2026-09-06T15:25:26.588398
1458447,https://www.hemnet.se/salda/lagenhet-4rum-g-a-tullingeberg-botkyrka-kommun-tullingebergsvagen-13-1458447,106-107m²,bostadsratt,2026-09-06T15:25:26.588401
2270921260317558826,https://www.hemnet.se/salda/lagenhet-4rum-kvarnholmen-nacka-kommun-siloplatsen-10-2270921260317558826,106-107m²,bostadsratt,2026-09-06T15:25:26.588404
2642221578050060902,https://www.hemnet.se/salda/lagenhet-3rum-nacka-strand-nacka-kommun-augustendalsvagen-23-2642221578050060902,106-107m²,bostadsratt,2026-09-06T15:25:26.588406
2493307296012716856,https://www.hemnet.se/salda/lagenhet-4rum-romme-borlange-kommun-tunavagen-260-b-2493307296012716856,106-107m²,bostadsratt,2026-09-06T15:25:26.588410
2769303200825854185,https://www.hemnet.se/salda/lagenhet-4rum-atlasomradet-stockholms-kommun-atlasgatan-6-2769303200825854185,106-107m²,bostadsratt,2026-09-06T15:25:26.588413
1331029,https://www.hemnet.se/salda/lagenhet-4rum-hisingstorp-jonkopings-kommun-sveavagen-49-1331029,106-107m²,bostadsratt,2026-09-06T15:25:26.588416
274682889946184403,https://www.hemnet.se/salda/lagenhet-4rum-partille-partille-kommun-bjorndammsterrassen-104-274682889946184403,106-107m²,bostadsratt,2026-09-06T15:25:26.588419
8876006223741695719,https://www.hemnet.se/salda/lagenhet-4rum-ringstorp-helsingborgs-kommun-kullavagen-33-8876006223741695719,106-107m²,bostadsratt,2026-09-06T15:25:26.588422
4906597863144763164,https://www.hemnet.se/salda/lagenhet-4rum-luthagen-uppsala-kommun-ringgatan-4f-4906597863144763164,106-107m²,bostadsratt,2026-09-06T15:25:26.588425
774531772349258341,https://www.hemnet.se/salda/lagenhet-3rum-hollviken-vellinge-kommun-elmers-vag-3-774531772349258341,106-107m²,bostadsratt,2026-09-06T15:25:26.588427
6513295276993601354,https://www.hemnet.se/salda/lagenhet-4rum-akersberga-centralt-osterakers-kommun-slussbrovagen-16-6513295276993601354,106-107m²,bostadsratt,2026-09-06T15:25:26.588429
7827617130977789493,"https://www.hemnet.se/salda/lagenhet-4rum-viksjo-jarfalla-kommun-axvagen-89,-1-tr-7827617130977789493",106-107m²,bostadsratt,2026-09-06T15:25:26.588431
9111318063501621880,https://www.hemnet.se/salda/lagenhet-5rum-ursvik-sundbybergs-kommun-gronlingens-vag-3-9111318063501621880,106-107m²,bostadsratt,2026-09-06T15:25:26.588432
1289244156607493054,https://www.hemnet.se/salda/lagenhet-4rum-granna-jonkopings-kommun-jonkopingsvagen-71-1289244156607493054,106-107m²,bostadsratt,2026-09-06T15:25:26.588434
8616822529851548102,https://www.hemnet.se/salda/lagenhet-4rum-akeshall-ystads-kommun-klorofyllgangen-6-b-8616822529851548102,106-107m²,bostadsratt,2026-09-06T15:25:26.588435
6583041985433002634,https://www.hemnet.se/salda/lagenhet-5rum-viksjo-jarfalla-kommun-axvagen-31-6583041985433002634,106-107m²,bostadsratt,2026-09-06T15:25:26.588437
5790037919827993859,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-uppsala-kommun-s-t-persgatan-34b-5790037919827993859,106-107m²,bostadsratt,2026-09-06T15:25:26.588438
9163355816435814616,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-mariatorget-stockholms-kommun-swedenborgsgatan-11,-5-tr-9163355816435814616",106-107m²,bostadsratt,2026-09-06T15:25:26.588440
1373942,https://www.hemnet.se/salda/lagenhet-5rum-tollare-nacka-kommun-tollare-angsvag-26-1373942,106-107m²,bostadsratt,2026-09-06T15:25:26.588442
9169361397505841693,https://www.hemnet.se/salda/lagenhet-5rum-hills-molndals-kommun-karnvedsgatan-44-9169361397505841693,106-107m²,bostadsratt,2026-09-06T15:25:26.588443
1861356920918295581,https://www.hemnet.se/salda/lagenhet-4rum-vaster-landskrona-kommun-segergatan-4d-1861356920918295581,106-107m²,bostadsratt,2026-09-06T15:25:26.588444
7302623813636334262,https://www.hemnet.se/salda/lagenhet-3rum-kungshojd-goteborgs-kommun-norra-liden-19-7302623813636334262,106-107m²,bostadsratt,2026-09-06T15:25:26.588446
1224196,https://www.hemnet.se/salda/lagenhet-4rum-hovshaga-vaxjo-kommun-paradvagen-19-1224196,106-107m²,bostadsratt,2026-09-06T15:25:26.588448
7251326160263536272,https://www.hemnet.se/salda/lagenhet-4rum-saltsjobaden-nacka-kommun-vinterbrinksvagen-21-7251326160263536272,106-107m²,bostadsratt,2026-09-06T15:25:26.588449
1387655,https://www.hemnet.se/salda/lagenhet-4rum-bromma-stora-mossen-stockholms-kommun-enhorningsgrand-12-1387655,106-107m²,bostadsratt,2026-09-06T15:25:26.588451
8373369949819210532,https://www.hemnet.se/salda/lagenhet-4rum-heden-goteborgs-kommun-bohusgatan-11b-8373369949819210532,106-107m²,bostadsratt,2026-09-06T15:25:26.588453
7960564445562079723,https://www.hemnet.se/salda/lagenhet-4rum-telegrafberget-nacka-kommun-telegrafvagen-32-7960564445562079723,106-107m²,bostadsratt,2026-09-06T15:25:26.588454
1303425,"https://www.hemnet.se/salda/lagenhet-4rum-hagersten-fruangen-stockholms-kommun-lotta-svards-grand-16,-hogst-upp,-1303425",106-107m²,bostadsratt,2026-09-06T15:25:26.588457
1460307,https://www.hemnet.se/salda/lagenhet-5rum-centrum-uppsala-kommun-kungsgatan-7b-1460307,106-107m²,bostadsratt,2026-09-06T15:25:26.588458
1319419,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-tollare-saltsjo-boo-nacka-kommun-tollare-angsvag-26,-3-tr-1319419",106-107m²,bostadsratt,2026-09-06T15:25:26.588461
1507677,https://www.hemnet.se/salda/lagenhet-4rum-tornhagen-linkopings-kommun-hjalmsatersgatan-2a-1507677,106-107m²,bostadsratt,2026-09-06T15:25:26.588462
1358507,"https://www.hemnet.se/salda/lagenhet-4,5rum-ostermalm-nedre-gardet-stockholms-kommun-lojtnantsgatan-16-1358507",106-107m²,bostadsratt,2026-09-06T15:25:26.588464
1330036,https://www.hemnet.se/salda/lagenhet-4rum-branninge-habo-kommun-killinggrand-7-1330036,106-107m²,bostadsratt,2026-09-06T15:25:26.588466
7756734815655375605,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-67,-5tr-7756734815655375605",106-107m²,bostadsratt,2026-09-06T15:25:26.588468
4177860305558551165,https://www.hemnet.se/salda/lagenhet-5rum-viksjo-jarfalla-kommun-axvagen-35-4177860305558551165,106-107m²,bostadsratt,2026-09-06T15:25:26.588469
1117099289510823108,https://www.hemnet.se/salda/lagenhet-3rum-centrum-vasteras-kommun-herrgardsgatan-6a-1117099289510823108,106-107m²,bostadsratt,2026-09-06T15:25:26.588471
493199727701444879,https://www.hemnet.se/salda/lagenhet-4rum-torpa-jonkopings-kommun-lasarettsgatan-493199727701444879,106-107m²,bostadsratt,2026-09-06T15:25:26.588472
1287900,https://www.hemnet.se/salda/lagenhet-4rum-linne-goteborgs-kommun-nordenskioldsgatan-30a-1287900,106-107m²,bostadsratt,2026-09-06T15:25:26.588474
1348705,https://www.hemnet.se/salda/lagenhet-4rum-huskvarna-jonkopings-kommun-hjarttorpsvagen-22-1348705,106-107m²,bostadsratt,2026-09-06T15:25:26.588476
1328498,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-lulea-kommun-seminariegatan-12a-1328498,106-107m²,bostadsratt,2026-09-06T15:25:26.588477
1458566,https://www.hemnet.se/salda/lagenhet-5rum-gotland-vastra-gotlands-kommun-snackbacken-16-a-1458566,106-107m²,bostadsratt,2026-09-06T15:25:26.588479
3303091172733398668,https://www.hemnet.se/salda/lagenhet-4rum-dockan-malmo-kommun-dockgatan-21-3303091172733398668,106-107m²,bostadsratt,2026-09-06T15:25:26.588481
1511419,https://www.hemnet.se/salda/lagenhet-4rum-karlslund-hoors-kommun-1511419,106-107m²,bostadsratt,2026-09-06T15:25:26.588482
1223765,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uddevalla-kommun-blomgatan-4-a-1223765,106-107m²,bostadsratt,2026-09-06T15:25:26.588484
9113545665130593751,https://www.hemnet.se/salda/lagenhet-4rum-halltorp-trollhattans-kommun-gravensteinervagen-53-9113545665130593751,106-107m²,bostadsratt,2026-09-06T15:25:26.588485
5900001517586975510,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-hagastaden-stockholms-kommun-torsplan-10-5900001517586975510,106-107m²,bostadsratt,2026-09-06T15:25:26.588486
944475516227341844,https://www.hemnet.se/salda/lagenhet-4rum-ringstorp-helsingborgs-kommun-kullavagen-33-944475516227341844,106-107m²,bostadsratt,2026-09-06T15:25:26.588488
