url,error
https://www.hemnet.se/salda/lagenhet-4rum-narsta-haparanda-kommun-ripvagen-7-k-5774892725629570135,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-norr-orebro-kommun-hjortstorpsvagen-13b-4659938035081768770,No data returned
"https://www.hemnet.se/salda/lagenhet-25,3rum-karlskrona-karlskrona-kommun-fortifikationsgatan-2-6618841387630122677",No data returned
"https://www.hemnet.se/salda/lagenhet-1,5rum-bodafors-nassjo-kommun-parkgatan-17b-3708220320073786254",No data returned
https://www.hemnet.se/salda/lagenhet-2rum-malarhojden-stockholms-kommun-klubbacken-45-1545837301530386843,No data returned
