url,error
https://www.hemnet.se/bostad/lagenhet-1rum-molnlycke-fabriker-harryda-kommun-parkvagen-12-21697551,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-braten-park-mariestads-kommun-valnotsstigen-15-21774351,No data returned
"https://www.hemnet.se/bostad/lagenhet-2rum-nockebyhov-stockholms-kommun-malarblick-4,-e-1102-21738849",No data returned
