url,error
https://www.hemnet.se/bostad/radhus-6rum-vega-haninge-kommun-grasvretsvagen-5b-lgh-44-21673735,No data returned
https://www.hemnet.se/bostad/radhus-7rum-vega-haninge-kommun-grasvretsvagen-14a-lgh-46-21673737,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-vega-haninge-kommun-grasvretsvagen-8a-lgh-59-21673749,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-vega-haninge-kommun-grasvretsvagen-10a-lgh-60-21673750,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-vega-haninge-kommun-grasvretsvagen-5a-lgh-64-21673754,No data returned
