property_id,url,area_range,scraped_at
2231316105375244137,https://www.hemnet.se/salda/lagenhet-2rum-limhamns-sjostad-malmo-kommun-rosengrens-gata-41-2231316105375244137,37-40m²,2025-11-16T19:57:23.413126
718240,https://www.hemnet.se/salda/lagenhet-1rum-segevang-kirseberg-malmo-kommun-kronetorpsgatan-46-a-718240,37-40m²,2025-11-16T19:57:23.413133
1037283,https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-ellstorpsgatan-4o-1037283,37-40m²,2025-11-16T19:57:23.413135
7365957087058539085,https://www.hemnet.se/salda/lagenhet-2rum-segevang-malmo-kommun-kronetorpsgatan-68b-7365957087058539085,37-40m²,2025-11-16T19:57:23.413138
627608,"https://www.hemnet.se/salda/lagenhet-1,5rum-nobeltorget-malmo-kommun-lantmannagatan-4a-627608",37-40m²,2025-11-16T19:57:23.413141
3692966822855983622,https://www.hemnet.se/salda/lagenhet-1rum-segevang-malmo-kommun-kronetorpsgatan-46d-3692966822855983622,37-40m²,2025-11-16T19:57:23.413143
1232919,https://www.hemnet.se/salda/lagenhet-2rum-segevang-malmo-kommun-kronetorpsgatan-68a-1232919,37-40m²,2025-11-16T19:57:23.413146
301371,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-nils-forsbergsgatan-12-301371,37-40m²,2025-11-16T19:57:23.413149
714925,https://www.hemnet.se/salda/lagenhet-1rum-folkets-park-malmo-kommun-kristianstadsgatan-39b-714925,37-40m²,2025-11-16T19:57:23.413151
1126916,https://www.hemnet.se/salda/lagenhet-1rum-davidshall-malmo-kommun-kockumsgatan-3-b-1126916,37-40m²,2025-11-16T19:57:23.413153
1330333,"https://www.hemnet.se/salda/lagenhet-1,5rum-mollevangen-malmo-kommun-kristianstadsgatan-25-b-1330333",37-40m²,2025-11-16T19:57:23.413154
404307723016361511,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-ostra-stallmastaregatan-3b-404307723016361511,37-40m²,2025-11-16T19:57:23.413155
305225,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-fredmansgatan-3b-305225,37-40m²,2025-11-16T19:57:23.413157
1233808,https://www.hemnet.se/salda/lagenhet-2rum-s-t-knut-malmo-kommun-disponentgatan-16-1233808,37-40m²,2025-11-16T19:57:23.413158
1204088,"https://www.hemnet.se/salda/lagenhet-1,5rum-vastra-sorgenfri-malmo-kommun-eslovsgatan-1-1204088",37-40m²,2025-11-16T19:57:23.413160
1484324,https://www.hemnet.se/salda/lagenhet-2rum-hyllie-malmo-kommun-bures-gata-17a-1484324,37-40m²,2025-11-16T19:57:23.413161
757971884487388243,https://www.hemnet.se/salda/lagenhet-1rum-lonngarden-malmo-kommun-lonngatan-48d-757971884487388243,37-40m²,2025-11-16T19:57:23.413162
4375546934479342055,https://www.hemnet.se/salda/lagenhet-2rum-soderkulla-malmo-kommun-duvhoksgatan-6a-4375546934479342055,37-40m²,2025-11-16T19:57:23.413164
553683,https://www.hemnet.se/salda/lagenhet-1rum-malmo-malmo-kommun-ostra-kristinelundsvagen-12b-553683,37-40m²,2025-11-16T19:57:23.413165
226858,"https://www.hemnet.se/salda/lagenhet-1,5rum-sofielund-malmo-kommun-rasmusgatan-24-226858",37-40m²,2025-11-16T19:57:23.413166
916784,https://www.hemnet.se/salda/lagenhet-1rum-s-t-knut-malmo-kommun-s-t-knuts-vag-8-a-916784,37-40m²,2025-11-16T19:57:23.413168
1500084,https://www.hemnet.se/salda/lagenhet-1rum-dalaplan-malmo-kommun-vastmanlandsgatan-4a-1500084,37-40m²,2025-11-16T19:57:23.413169
1357171,https://www.hemnet.se/salda/lagenhet-2rum-hyllie-malmo-kommun-bures-gata-25-1357171,37-40m²,2025-11-16T19:57:23.413170
440516,https://www.hemnet.se/salda/lagenhet-1rum-dalaplan-malmo-kommun-vastmanlandsgatan-4e-440516,37-40m²,2025-11-16T19:57:23.413172
656214,"https://www.hemnet.se/salda/lagenhet-1,5rum-nobeltorget-malmo-kommun-lantmannagatan-4a-656214",37-40m²,2025-11-16T19:57:23.413173
455821,https://www.hemnet.se/salda/lagenhet-1rum-s-t-knut-city-malmo-kommun-kamrergatan-32-455821,37-40m²,2025-11-16T19:57:23.413174
444175,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-hassleholmsgatan-8a-444175,37-40m²,2025-11-16T19:57:23.413176
777051,"https://www.hemnet.se/salda/lagenhet-1,5rum-varnhem-malmo-kommun-foreningsgatan-70-u3-777051",37-40m²,2025-11-16T19:57:23.413181
5014575344143946319,https://www.hemnet.se/salda/lagenhet-1rum-s-t-knut-malmo-kommun-sankt-knuts-vag-10b-5014575344143946319,37-40m²,2025-11-16T19:57:23.413183
705618,https://www.hemnet.se/salda/lagenhet-2rum-sankt-knut-malmo-kommun-master-danielsgatan-3-705618,37-40m²,2025-11-16T19:57:23.413186
619257,https://www.hemnet.se/salda/lagenhet-1rum-sorgenfri-malmo-kommun-vitemollegatan-16a-619257,37-40m²,2025-11-16T19:57:23.413188
1440941,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-fagelbacksgatan-34-a-1440941,37-40m²,2025-11-16T19:57:23.413189
