property_id,url,area_range,scraped_at
5232707383946648034,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-amiralsgatan-85b-5232707383946648034,52-53m²,2025-11-16T23:16:44.035361
265933,https://www.hemnet.se/salda/lagenhet-2rum-slussen-malmo-kommun-slussplan-3a-265933,52-53m²,2025-11-16T23:16:44.035369
520908,https://www.hemnet.se/salda/lagenhet-2rum-annestad-malmo-kommun-sadelmakarebyn-7-b-520908,52-53m²,2025-11-16T23:16:44.035372
553828,https://www.hemnet.se/salda/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-nobelvagen-111b-553828,52-53m²,2025-11-16T23:16:44.035375
1444692,https://www.hemnet.se/salda/lagenhet-2rum-gamla-vaster-malmo-kommun-slottsgatan-24-1444692,52-53m²,2025-11-16T23:16:44.035378
1471610,https://www.hemnet.se/salda/lagenhet-2rum-nydala-malmo-kommun-eriksfaltsgatan-85a-1471610,52-53m²,2025-11-16T23:16:44.035380
1253868,https://www.hemnet.se/salda/lagenhet-2rum-annelund-malmo-kommun-vitemollegatan-10f-1253868,52-53m²,2025-11-16T23:16:44.035383
838050,https://www.hemnet.se/salda/lagenhet-2rum-slussen-malmo-kommun-slussgatan-14-8-838050,52-53m²,2025-11-16T23:16:44.035385
1223878,https://www.hemnet.se/salda/lagenhet-2rum-malmo-malmo-kommun-spanehusvagen-62l-1223878,52-53m²,2025-11-16T23:16:44.035388
1098005,https://www.hemnet.se/salda/lagenhet-2rum-s-t-knut-malmo-kommun-almbacksgatan-17-1098005,52-53m²,2025-11-16T23:16:44.035390
564365,https://www.hemnet.se/salda/lagenhet-2rum-lindeborg-malmo-kommun-dirigentgatan-6-564365,52-53m²,2025-11-16T23:16:44.035393
1194198,https://www.hemnet.se/salda/lagenhet-2rum-triangeln-malmo-kommun-mollevangsgatan-20b-1194198,52-53m²,2025-11-16T23:16:44.035396
6060125086230580253,https://www.hemnet.se/salda/lagenhet-2rum-sorgenfri-malmo-kommun-nobelvagen-117e-6060125086230580253,52-53m²,2025-11-16T23:16:44.035399
914825,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-rabygatan-73-914825,52-53m²,2025-11-16T23:16:44.035402
913872,"https://www.hemnet.se/salda/lagenhet-2,5rum-dalaplan-sodervarn-malmo-kommun-dalaplan-2a-913872",52-53m²,2025-11-16T23:16:44.035404
5797551458914655731,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-lilla-varvsgatan-21e-5797551458914655731,52-53m²,2025-11-16T23:16:44.035406
847053,https://www.hemnet.se/salda/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-kiviksgatan-9b-847053,52-53m²,2025-11-16T23:16:44.035407
2377636167007752207,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-rabygatan-67-2377636167007752207,52-53m²,2025-11-16T23:16:44.035409
1431980,https://www.hemnet.se/salda/lagenhet-2rum-husie-malmo-kommun-vannagardsgatan-142-1431980,52-53m²,2025-11-16T23:16:44.035410
676819,https://www.hemnet.se/salda/lagenhet-2rum-dalaplan-malmo-kommun-smalandsgatan-20-e-676819,52-53m²,2025-11-16T23:16:44.035412
