property_id,url,area_range,scraped_at
1253751520100110523,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-amiralsgatan-4-1253751520100110523,156-206m²,2025-11-24T10:13:52.366058
8248610108940772121,https://www.hemnet.se/salda/lagenhet-5rum-city-malmo-kommun-regementsgatan-20-8248610108940772121,156-206m²,2025-11-24T10:13:52.366064
1111448,https://www.hemnet.se/salda/lagenhet-7rum-sofielund-mollan-sodervarn-malmo-kommun-klaragatan-7-lagenhet-4-och-5-1111448,156-206m²,2025-11-24T10:13:52.366068
484419,https://www.hemnet.se/salda/lagenhet-5rum-limhamn-malmo-kommun-birger-jarlsgatan-26-484419,156-206m²,2025-11-24T10:13:52.366071
561473,https://www.hemnet.se/salda/lagenhet-6rum-slottstaden-malmo-kommun-regementsgatan-62-561473,156-206m²,2025-11-24T10:13:52.366073
399717,https://www.hemnet.se/salda/lagenhet-6rum-ribersborg-malmo-kommun-nicoloviusgatan-5-a-399717,156-206m²,2025-11-24T10:13:52.366076
315168,https://www.hemnet.se/salda/lagenhet-5rum-triangeln-city-malmo-kommun-sodra-forstadsgatan-62-315168,156-206m²,2025-11-24T10:13:52.366078
594743,https://www.hemnet.se/salda/lagenhet-5rum-gamla-vaster-malmo-kommun-slottsgatan-32-594743,156-206m²,2025-11-24T10:13:52.366080
1475264,https://www.hemnet.se/salda/lagenhet-5rum-city-malmo-kommun-baltzarsgatan-26-1475264,156-206m²,2025-11-24T10:13:52.366083
825600,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-s-t-pauli-kyrkogata-14-825600,156-206m²,2025-11-24T10:13:52.366085
233193,https://www.hemnet.se/salda/lagenhet-5rum-fridhem-potatisakern-malmo-kommun-marietorps-alle-9-233193,156-206m²,2025-11-24T10:13:52.366087
1228550,https://www.hemnet.se/salda/lagenhet-7rum-rorsjostaden-malmo-kommun-kommendorsgatan-11-1228550,156-206m²,2025-11-24T10:13:52.366089
1471145,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-foreningsgatan-75b-1471145,156-206m²,2025-11-24T10:13:52.366091
1231700,https://www.hemnet.se/salda/lagenhet-6rum-centrum-malmo-kommun-sodra-promenaden-25c-1231700,156-206m²,2025-11-24T10:13:52.366094
5764358401403168099,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-ola-hanssonsgatan-3a-5764358401403168099,156-206m²,2025-11-24T10:13:52.366096
993656,https://www.hemnet.se/salda/lagenhet-7rum-malmo-city-malmo-kommun-regementsgatan-6-993656,156-206m²,2025-11-24T10:13:52.366099
642207,https://www.hemnet.se/salda/lagenhet-6rum-limhamn-on-malmo-kommun-skvatterevsgatan-64-642207,156-206m²,2025-11-24T10:13:52.366101
582714,https://www.hemnet.se/salda/lagenhet-4rum-kalkbrottet-malmo-kommun-kalkstensvagen-5-582714,156-206m²,2025-11-24T10:13:52.366104
25327437750559799,https://www.hemnet.se/salda/lagenhet-7rum-limhamn-sjostad-malmo-kommun-kolsyregatan-14-25327437750559799,156-206m²,2025-11-24T10:13:52.366106
549416371247323382,https://www.hemnet.se/salda/lagenhet-5rum-s-t-knut-malmo-kommun-s-t-knuts-torg-1a-u1-549416371247323382,156-206m²,2025-11-24T10:13:52.366108
832702,https://www.hemnet.se/salda/lagenhet-5rum-city-malmo-kommun-henrik-smithsgatan-1-832702,156-206m²,2025-11-24T10:13:52.366111
6351901666544788337,https://www.hemnet.se/salda/lagenhet-5rum-triangeln-malmo-kommun-friisgatan-4-6351901666544788337,156-206m²,2025-11-24T10:13:52.366113
771563,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-limhamnsvagen-6a-771563,156-206m²,2025-11-24T10:13:52.366116
8853125772652439588,https://www.hemnet.se/salda/lagenhet-5rum-city-malmo-kommun-norra-skolgatan-4b-8853125772652439588,156-206m²,2025-11-24T10:13:52.366118
1362215784639411845,https://www.hemnet.se/salda/lagenhet-4rum-limhamn-on-malmo-kommun-sundskajen-2a-1362215784639411845,156-206m²,2025-11-24T10:13:52.366120
588654,"https://www.hemnet.se/salda/lagenhet-5rum-varnhem-malmo-kommun-ostra-forstadsgatan-35b,-tr-3-588654",156-206m²,2025-11-24T10:13:52.366123
5248976984144837779,https://www.hemnet.se/salda/lagenhet-7rum-triangeln-malmo-kommun-torpgatan-8-5248976984144837779,156-206m²,2025-11-24T10:13:52.366125
1273287,https://www.hemnet.se/salda/lagenhet-5rum-vastra-hamnen-malmo-kommun-sundspromenaden-35-1273287,156-206m²,2025-11-24T10:13:52.366128
5779962997517583333,https://www.hemnet.se/salda/lagenhet-5rum-davidshall-malmo-kommun-fersens-vag-14a-5779962997517583333,156-206m²,2025-11-24T10:13:52.366130
399775,https://www.hemnet.se/salda/lagenhet-5rum-davidshall-malmo-kommun-ostra-ronneholmsvagen-21-399775,156-206m²,2025-11-24T10:13:52.366132
324312,"https://www.hemnet.se/salda/lagenhet-4,5rum-s-t-knut-sankt-knut-malmo-kommun-s-t-knuts-torg-1a-324312",156-206m²,2025-11-24T10:13:52.366135
1378188,"https://www.hemnet.se/salda/lagenhet-5,5rum-rorsjostaden-varnhem-malmo-kommun-ostra-forstadsgatan-35b-1378188",156-206m²,2025-11-24T10:13:52.366137
921186,https://www.hemnet.se/salda/lagenhet-5rum-city-malmo-kommun-sodra-promenaden-43-921186,156-206m²,2025-11-24T10:13:52.366140
2901652122962606049,https://www.hemnet.se/salda/lagenhet-6rum-city-malmo-kommun-betaniaplan-1-2901652122962606049,156-206m²,2025-11-24T10:13:52.366142
9040651080967940056,"https://www.hemnet.se/salda/lagenhet-6,5rum-rorsjoparken-malmo-kommun-ostra-forstadsgatan-35b-9040651080967940056",156-206m²,2025-11-24T10:13:52.366144
1485983,https://www.hemnet.se/salda/lagenhet-6rum-city-malmo-kommun-sodra-promenaden-25a-1485983,156-206m²,2025-11-24T10:13:52.366147
242090,https://www.hemnet.se/salda/lagenhet-5rum-s-t-knut-malmo-kommun-henrik-smithsgatan-10-242090,156-206m²,2025-11-24T10:13:52.366149
184094,https://www.hemnet.se/salda/lagenhet-5rum-slussplan-slussen-drottningtorget-malmo-kommun-exercisgatan-2-a-184094,156-206m²,2025-11-24T10:13:52.366151
8544638920975906971,https://www.hemnet.se/salda/lagenhet-5rum-vastra-hamnen-malmo-kommun-rodergatan-20-8544638920975906971,156-206m²,2025-11-24T10:13:52.366154
1092018,https://www.hemnet.se/salda/lagenhet-4rum-city-malmo-kommun-stora-nygatan-27b-1092018,156-206m²,2025-11-24T10:13:52.366156
444345,https://www.hemnet.se/salda/lagenhet-5rum-tullstorp-sunnana-malmo-kommun-mor-marnas-vag-100-444345,156-206m²,2025-11-24T10:13:52.366159
841837,https://www.hemnet.se/salda/lagenhet-8rum-rorsjostaden-malmo-kommun-andreegatan-4-841837,156-206m²,2025-11-24T10:13:52.366161
2295017878596395555,https://www.hemnet.se/salda/lagenhet-5rum-gamla-vaster-malmo-kommun-repslagaregatan-4a-2295017878596395555,156-206m²,2025-11-24T10:13:52.366163
3732679370219962818,https://www.hemnet.se/salda/lagenhet-5rum-vastra-hamnen-malmo-kommun-scaniaplatsen-3-3732679370219962818,156-206m²,2025-11-24T10:13:52.366166
1115709,https://www.hemnet.se/salda/lagenhet-6rum-s-t-knut-sankt-knut-malmo-kommun-master-henriksgatan-11a-1115709,156-206m²,2025-11-24T10:13:52.366168
668008,https://www.hemnet.se/salda/lagenhet-4rum-vastra-hamnen-malmo-kommun-sundspromenaden-35-668008,156-206m²,2025-11-24T10:13:52.366171
1442634,https://www.hemnet.se/salda/lagenhet-5rum-s-t-knut-malmo-kommun-s-t-knuts-torg-1a-1442634,156-206m²,2025-11-24T10:13:52.366173
1404094,https://www.hemnet.se/salda/lagenhet-6rum-triangeln-radmansvangen-malmo-kommun-kapellgatan-8-1404094,156-206m²,2025-11-24T10:13:52.366176
588640,"https://www.hemnet.se/salda/lagenhet-5rum-varnhem-malmo-kommun-ostra-forstadsgatan-35b,-tr-2-588640",156-206m²,2025-11-24T10:13:52.366178
3727051972447277643,https://www.hemnet.se/salda/lagenhet-5rum-centrum-malmo-kommun-ostergatan-27-3727051972447277643,156-206m²,2025-11-24T10:13:52.366181
250330,https://www.hemnet.se/salda/lagenhet-4rum-vastra-hamnen-malmo-kommun-sundspromenaden-31-250330,156-206m²,2025-11-24T10:13:52.366183
494520,https://www.hemnet.se/salda/lagenhet-6rum-slussen-malmo-kommun-exercisgatan-2a-494520,156-206m²,2025-11-24T10:13:52.366186
1487809,"https://www.hemnet.se/salda/lagenhet-6,5rum-dalaplan-malmo-kommun-sodra-forstadsgatan-121g-1487809",156-206m²,2025-11-24T10:13:52.366188
488949,https://www.hemnet.se/salda/lagenhet-6rum-slottsstaden-malmo-kommun-regementsgatan-60-488949,156-206m²,2025-11-24T10:13:52.366191
1384956,https://www.hemnet.se/salda/lagenhet-8rum-erikslust-malmo-kommun-major-nilssonsgatan-11d-1384956,156-206m²,2025-11-24T10:13:52.366193
893620,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-ehrensvardsgatan-17-893620,156-206m²,2025-11-24T10:13:52.366196
375361,"https://www.hemnet.se/salda/lagenhet-4,5rum-city-malmo-kommun-ostergatan-27-375361",156-206m²,2025-11-24T10:13:52.366198
4509219182062682794,https://www.hemnet.se/salda/lagenhet-4rum-slottsstaden-malmo-kommun-regementsgatan-74-4509219182062682794,156-206m²,2025-11-24T10:13:52.366200
400576,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-kommendorsgatan-1-400576,156-206m²,2025-11-24T10:13:52.366203
7315907809416800237,"https://www.hemnet.se/salda/lagenhet-4,5rum-s-t-knut-malmo-kommun-henrik-smithsgatan-1-7315907809416800237",156-206m²,2025-11-24T10:13:52.366205
6230618901259987590,https://www.hemnet.se/salda/lagenhet-6rum-gamla-vaster-malmo-kommun-stora-nygatan-77-6230618901259987590,156-206m²,2025-11-24T10:13:52.366208
1233246,https://www.hemnet.se/salda/lagenhet-6rum-gamla-vaster-malmo-kommun-repslagaregatan-6-d-1233246,156-206m²,2025-11-24T10:13:52.366210
607428,https://www.hemnet.se/salda/lagenhet-6rum-drottningtorget-malmo-kommun-drottningtorget-3-607428,156-206m²,2025-11-24T10:13:52.366212
