property_id,url,area_range,scraped_at
2284154717182053421,https://www.hemnet.se/salda/lagenhet-2rum-soderkulla-malmo-kommun-ormvraksgatan-1-2284154717182053421,47-49m²,2025-11-28T20:03:09.313705
3528384332981316488,https://www.hemnet.se/salda/lagenhet-2rum-dockan-malmo-kommun-lagatan-8a-3528384332981316488,47-49m²,2025-11-28T20:03:09.313710
1461106,https://www.hemnet.se/salda/lagenhet-1rum-hogaholm-malmo-kommun-serenadgatan-25-1461106,47-49m²,2025-11-28T20:03:09.313712
8174165424610909440,"https://www.hemnet.se/salda/lagenhet-1,5rum-vastra-sorgenfri-malmo-kommun-eslovsgatan-5-nobelvagen-58d-8174165424610909440",47-49m²,2025-11-28T20:03:09.313714
1153149,https://www.hemnet.se/salda/lagenhet-2rum-fagelbacken-malmo-kommun-eriksrogatan-1a-1153149,47-49m²,2025-11-28T20:03:09.313715
8808134925034842704,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-malmo-kommun-ribevagen-1c-8808134925034842704,47-49m²,2025-11-28T20:03:09.313716
1152706,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-vitemollegatan-8b-1152706,47-49m²,2025-11-28T20:03:09.313718
475681,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-vitemollegatan-5d-475681,47-49m²,2025-11-28T20:03:09.313719
1335259,https://www.hemnet.se/salda/lagenhet-1rum-hogaholm-malmo-kommun-serenadgatan-25-1335259,47-49m²,2025-11-28T20:03:09.313720
1419260,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-nicoloviusgatan-5a-1419260,47-49m²,2025-11-28T20:03:09.313722
1280631,"https://www.hemnet.se/salda/lagenhet-1,5rum-lonngarden-malmo-kommun-lonngatan-40d-1280631",47-49m²,2025-11-28T20:03:09.313723
9101999689089694994,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-vitemollegatan-5h-9101999689089694994,47-49m²,2025-11-28T20:03:09.313724
1454115043707860995,https://www.hemnet.se/salda/lagenhet-2rum-mollevangen-malmo-kommun-typografgatan-4a-1454115043707860995,47-49m²,2025-11-28T20:03:09.313726
464415,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-36e-464415,47-49m²,2025-11-28T20:03:09.313727
284255,https://www.hemnet.se/salda/lagenhet-2rum-annelund-malmo-kommun-vitemollegatan-3g-284255,47-49m²,2025-11-28T20:03:09.313728
1138617,https://www.hemnet.se/salda/lagenhet-2rum-lindeborg-malmo-kommun-solistgatan-4-a-1138617,47-49m²,2025-11-28T20:03:09.313730
1312612,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-malmo-kommun-ribevagen-1c-1312612,47-49m²,2025-11-28T20:03:09.313733
1367307,https://www.hemnet.se/salda/lagenhet-2rum-ostra-sorgenfri-malmo-kommun-bodekullsgangen-21a-1367307,47-49m²,2025-11-28T20:03:09.313736
1118483,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogaholm-malmo-kommun-serenadgatan-27-1118483",47-49m²,2025-11-28T20:03:09.313739
2296400587627553300,https://www.hemnet.se/salda/lagenhet-1rum-almvik-hogaholm-malmo-kommun-serenadgatan-28-2296400587627553300,47-49m²,2025-11-28T20:03:09.313742
763476,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-42-c-763476,47-49m²,2025-11-28T20:03:09.313744
1425000,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-42c-1425000,47-49m²,2025-11-28T20:03:09.313747
618514,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-42-b-618514,47-49m²,2025-11-28T20:03:09.313749
220942,https://www.hemnet.se/salda/lagenhet-2rum-mollevangen-malmo-kommun-simrishamnsgatan-7-b-220942,47-49m²,2025-11-28T20:03:09.313751
1406678,https://www.hemnet.se/salda/lagenhet-1rum-triangeln-radmansvangen-malmo-kommun-norra-skolgatan-13-1406678,47-49m²,2025-11-28T20:03:09.313754
5443551956707659343,https://www.hemnet.se/salda/lagenhet-2rum-fagelbacken-malmo-kommun-edward-lindahlsgatan-14b-5443551956707659343,47-49m²,2025-11-28T20:03:09.313756
1073900,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-40b-1073900,47-49m²,2025-11-28T20:03:09.313759
616452,https://www.hemnet.se/salda/lagenhet-2rum-erikslust-malmo-kommun-erikslustvagen-32-616452,47-49m²,2025-11-28T20:03:09.313761
1497555,"https://www.hemnet.se/salda/lagenhet-1,5rum-nobeltorget-malmo-kommun-osbygatan-3-1497555",47-49m²,2025-11-28T20:03:09.313763
756503,"https://www.hemnet.se/salda/lagenhet-1,5rum-lonngarden-malmo-kommun-lonngatan-46e-756503",47-49m²,2025-11-28T20:03:09.313766
1141720,"https://www.hemnet.se/salda/lagenhet-1,5rum-limhamn-malmo-kommun-jarnvagsgatan-3-1141720",47-49m²,2025-11-28T20:03:09.313768
343241,https://www.hemnet.se/salda/lagenhet-2rum-fagelbacken-malmo-kommun-edward-lindahlsgatan-14b-343241,47-49m²,2025-11-28T20:03:09.313771
390306,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-ostra-stallmastaregatan-3a-390306,47-49m²,2025-11-28T20:03:09.313773
622666,https://www.hemnet.se/salda/lagenhet-2rum-ellstorp-malmo-kommun-ellstorpsgatan-4d-622666,47-49m²,2025-11-28T20:03:09.313776
1182292,https://www.hemnet.se/salda/lagenhet-2rum-rostorp-malmo-kommun-lundavagen-79-b-1182292,47-49m²,2025-11-28T20:03:09.313778
1045717125920978075,https://www.hemnet.se/salda/lagenhet-2rum-mollevangen-malmo-kommun-mollevangsgatan-41-1045717125920978075,47-49m²,2025-11-28T20:03:09.313780
737552,https://www.hemnet.se/salda/lagenhet-2rum-hasthagen-fagelbacken-slottsstaden-malmo-kommun-edward-lindahlsgatan-14-b-737552,47-49m²,2025-11-28T20:03:09.313783
4460605526755849507,https://www.hemnet.se/salda/lagenhet-2rum-kroksback-malmo-kommun-mobacksgatan-27-4460605526755849507,47-49m²,2025-11-28T20:03:09.313785
1229633,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogaholm-malmo-kommun-serenadgatan-25-1229633",47-49m²,2025-11-28T20:03:09.313788
423777,https://www.hemnet.se/salda/lagenhet-2rum-triangeln-city-malmo-kommun-radmansgatan-14-423777,47-49m²,2025-11-28T20:03:09.313790
7348784782597633162,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-erikslust-malmo-kommun-kopenhamnsvagen-33c-7348784782597633162,47-49m²,2025-11-28T20:03:09.313793
1160231,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-44d-1160231,47-49m²,2025-11-28T20:03:09.313795
1492806,"https://www.hemnet.se/salda/lagenhet-1,5rum-rorsjostaden-malmo-kommun-dobelnsgatan-3c-1492806",47-49m²,2025-11-28T20:03:09.313798
5606718936679391563,"https://www.hemnet.se/salda/lagenhet-1,5rum-norra-sorgenfri-malmo-kommun-industrigatan-4b-5606718936679391563",47-49m²,2025-11-28T20:03:09.313800
513439,https://www.hemnet.se/salda/lagenhet-2rum-annelund-malmo-kommun-vitemollegatan-8b-513439,47-49m²,2025-11-28T20:03:09.313802
1028079660690440294,https://www.hemnet.se/salda/lagenhet-2rum-vastra-sorgenfri-malmo-kommun-eslovsgatan-5-nobelvagen-58c-1028079660690440294,47-49m²,2025-11-28T20:03:09.313805
142546,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-dammfri-malmo-kommun-kronborgsvagen-18-c-142546,47-49m²,2025-11-28T20:03:09.313808
3562414788527745201,https://www.hemnet.se/salda/lagenhet-2rum-nobeltorget-malmo-kommun-vitemollegatan-2-3562414788527745201,47-49m²,2025-11-28T20:03:09.313810
454206,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-dammfri-malmo-kommun-kronborgsvagen-18c-454206,47-49m²,2025-11-28T20:03:09.313812
1382471,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-skvadronsgatan-22b-1382471,47-49m²,2025-11-28T20:03:09.313814
715907,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-regementsgatan-25b-715907,47-49m²,2025-11-28T20:03:09.313817
5030310016027116304,https://www.hemnet.se/salda/lagenhet-2rum-limhamns-sjostad-malmo-kommun-geijersgatan-2d-5030310016027116304,47-49m²,2025-11-28T20:03:09.313819
1127189,https://www.hemnet.se/salda/lagenhet-2rum-gamla-vaster-malmo-kommun-skomakaregatan-4-a-1127189,47-49m²,2025-11-28T20:03:09.313822
1343084,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-gustaf-rydbergsgatan-3-1343084,47-49m²,2025-11-28T20:03:09.313825
532894,"https://www.hemnet.se/salda/lagenhet-1,5rum-ribersborg-malmo-kommun-sergels-vag-5a-532894",47-49m²,2025-11-28T20:03:09.313827
935174,"https://www.hemnet.se/salda/lagenhet-1,5rum-almvik-malmo-kommun-serenadgatan-29-935174",47-49m²,2025-11-28T20:03:09.313831
1115869,"https://www.hemnet.se/salda/lagenhet-2rum-malmo,-hyllie,-fosiedal-malmo-kommun-hyacintgatan-41-1115869",47-49m²,2025-11-28T20:03:09.313833
624945901703484261,https://www.hemnet.se/salda/lagenhet-2rum-vastra-sorgenfri-malmo-kommun-eslovsgatan-5-624945901703484261,47-49m²,2025-11-28T20:03:09.313835
1315924,https://www.hemnet.se/salda/lagenhet-2rum-triangeln-malmo-kommun-klostergatan-3-1315924,47-49m²,2025-11-28T20:03:09.313836
