property_id,url,area_range,scraped_at
361375,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-hattsnacksgrand-3-361375,73-75m²,2025-11-24T02:41:04.182275
932929,https://www.hemnet.se/salda/lagenhet-4rum-nydala-malmo-kommun-kollegiegatan-5-a-932929,73-75m²,2025-11-24T02:41:04.182283
1056587,https://www.hemnet.se/salda/lagenhet-3rum-davidshall-malmo-kommun-jorgen-ankersgatan-3-a-1056587,73-75m²,2025-11-24T02:41:04.182286
830614,https://www.hemnet.se/salda/lagenhet-3rum-katrinelund-ellstorp-malmo-kommun-eriksdalsgatan-3-b-830614,73-75m²,2025-11-24T02:41:04.182289
3896631089839404361,https://www.hemnet.se/salda/lagenhet-3rum-blekingsborg-malmo-kommun-per-albin-hanssons-vag-52b-3896631089839404361,73-75m²,2025-11-24T02:41:04.182292
8138436042491924568,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hamnen-malmo-kommun-lilla-varvsgatan-23a-8138436042491924568,73-75m²,2025-11-24T02:41:04.182294
887583,https://www.hemnet.se/salda/lagenhet-3rum-dammfri-malmo-kommun-korsorvagen-12a-887583,73-75m²,2025-11-24T02:41:04.182297
3496796895968016105,https://www.hemnet.se/salda/lagenhet-3rum-sodertorp-malmo-kommun-ingenjorsgatan-26-3496796895968016105,73-75m²,2025-11-24T02:41:04.182299
529127,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-gronalundsgatan-8c-529127,73-75m²,2025-11-24T02:41:04.182302
6248086212342746191,"https://www.hemnet.se/salda/lagenhet-3,5rum-dalaplan-malmo-kommun-nobelvagen-10a-6248086212342746191",73-75m²,2025-11-24T02:41:04.182304
740082,https://www.hemnet.se/salda/lagenhet-3rum-hyllie-malmo-kommun-hyllie-boulevard-11-b-740082,73-75m²,2025-11-24T02:41:04.182306
1305663,https://www.hemnet.se/salda/lagenhet-3rum-dammfri-malmo-kommun-korsorvagen-12b-1305663,73-75m²,2025-11-24T02:41:04.182309
1032105,"https://www.hemnet.se/salda/lagenhet-2rum-oxie,-oxie-centrum-malmo-kommun-oxievangsvagen-85-1032105",73-75m²,2025-11-24T02:41:04.182312
1459760,https://www.hemnet.se/salda/lagenhet-3rum-rorsjostaden-malmo-kommun-ehrensvardsgatan-2b-1459760,73-75m²,2025-11-24T02:41:04.182314
3751788457635423052,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-beritta-gurrisgatan-9-b-3751788457635423052,73-75m²,2025-11-24T02:41:04.182318
307361,https://www.hemnet.se/salda/lagenhet-3rum-blekingsborg-mobilia-malmo-kommun-per-albin-hanssons-vag-54-a-307361,73-75m²,2025-11-24T02:41:04.182321
1202755,https://www.hemnet.se/salda/lagenhet-2rum-city-malmo-kommun-bergsgatan-13a-1202755,73-75m²,2025-11-24T02:41:04.182322
455142004077649061,https://www.hemnet.se/salda/lagenhet-3rum-lorensborg-malmo-kommun-stadiongatan-55a-455142004077649061,73-75m²,2025-11-24T02:41:04.182324
653686,https://www.hemnet.se/salda/lagenhet-3rum-ostra-sorgenfri-malmo-kommun-branteviksgatan-6c-653686,73-75m²,2025-11-24T02:41:04.182325
1369545,https://www.hemnet.se/salda/lagenhet-3rum-dammfri-malmo-kommun-ribevagen-22d-1369545,73-75m²,2025-11-24T02:41:04.182327
1324196,https://www.hemnet.se/salda/lagenhet-3rum-slussen-malmo-kommun-ostra-forstadsgatan-17c-1324196,73-75m²,2025-11-24T02:41:04.182328
1284176,https://www.hemnet.se/salda/lagenhet-3rum-slottsstaden-malmo-kommun-ostra-ryttmastaregatan-7b-1284176,73-75m²,2025-11-24T02:41:04.182329
883675,https://www.hemnet.se/salda/lagenhet-3rum-dammfri-malmo-kommun-bellevuevagen-6c-883675,73-75m²,2025-11-24T02:41:04.182330
1143172,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-dockgatan-21-1143172,73-75m²,2025-11-24T02:41:04.182332
708538,https://www.hemnet.se/salda/lagenhet-3rum-s-t-knut-malmo-kommun-amiralsgatan-32-708538,73-75m²,2025-11-24T02:41:04.182333
441874,https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-andreegatan-9a-441874,73-75m²,2025-11-24T02:41:04.182334
1704870809126638923,https://www.hemnet.se/salda/lagenhet-3rum-city-malmo-kommun-carlsgatan-7f-1704870809126638923,73-75m²,2025-11-24T02:41:04.182336
6182366677186167710,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-lovartsgatan-3-6182366677186167710,73-75m²,2025-11-24T02:41:04.182337
1331803,https://www.hemnet.se/salda/lagenhet-3rum-hindby-malmo-kommun-jagersrovagen-11c-1331803,73-75m²,2025-11-24T02:41:04.182338
898864,https://www.hemnet.se/salda/lagenhet-3rum-slottsstaden-malmo-kommun-kopenhamnsvagen-41b-898864,73-75m²,2025-11-24T02:41:04.182339
1492979,https://www.hemnet.se/salda/lagenhet-3rum-hakanstorp-malmo-kommun-scheelegatan-2a-1492979,73-75m²,2025-11-24T02:41:04.182341
2082487529272917239,https://www.hemnet.se/salda/lagenhet-4rum-malmo-malmo-kommun-kollegiegatan-5a-2082487529272917239,73-75m²,2025-11-24T02:41:04.182342
1274202069740176164,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-hallenborgs-gata-14a-1274202069740176164,73-75m²,2025-11-24T02:41:04.182343
3480121684849095831,"https://www.hemnet.se/salda/lagenhet-2,5rum-rorsjostaden-malmo-kommun-s-t-pauli-kyrkogata-8-3480121684849095831",73-75m²,2025-11-24T02:41:04.182345
991461,https://www.hemnet.se/salda/lagenhet-2rum-mobilia-malmo-kommun-per-albin-hanssons-vag-49a-991461,73-75m²,2025-11-24T02:41:04.182346
220996,"https://www.hemnet.se/salda/lagenhet-3,5rum-rorsjostaden-malmo-kommun-kungsgatan-27b-220996",73-75m²,2025-11-24T02:41:04.182347
138715916739618217,https://www.hemnet.se/salda/lagenhet-3rum-slottsstaden-erikslust-malmo-kommun-kopenhamnsvagen-46c-138715916739618217,73-75m²,2025-11-24T02:41:04.182367
6250180431482565704,https://www.hemnet.se/salda/lagenhet-3rum-limhamns-sjostad-malmo-kommun-sallys-gata-42-6250180431482565704,73-75m²,2025-11-24T02:41:04.182370
1050407,https://www.hemnet.se/salda/lagenhet-3rum-slottsstaden-malmo-kommun-kopenhamnsvagen-46-b-1050407,73-75m²,2025-11-24T02:41:04.182373
661003,https://www.hemnet.se/salda/lagenhet-3rum-rorsjostaden-malmo-kommun-kungsgatan-34-661003,73-75m²,2025-11-24T02:41:04.182375
440186,"https://www.hemnet.se/salda/lagenhet-2,5rum-ronneholm-slottsstaden-malmo-kommun-ostra-stallmastaregatan-9-a-440186",73-75m²,2025-11-24T02:41:04.182376
1195555,https://www.hemnet.se/salda/lagenhet-2rum-dockan-malmo-kommun-isbergs-gata-20-1195555,73-75m²,2025-11-24T02:41:04.182378
808302,https://www.hemnet.se/salda/lagenhet-3rum-limhamn-malmo-kommun-rosengrens-gata-1-808302,73-75m²,2025-11-24T02:41:04.182379
2498330287787122419,https://www.hemnet.se/salda/lagenhet-3rum-sorgenfri-malmo-kommun-spanehusvagen-62b-2498330287787122419,73-75m²,2025-11-24T02:41:04.182380
1410345,https://www.hemnet.se/salda/lagenhet-2rum-slussen-malmo-kommun-slussplan-3-b-1410345,73-75m²,2025-11-24T02:41:04.182382
