property_id,url,area_range,housing_type,scraped_at
2225433969582625042,"https://www.hemnet.se/salda/lagenhet-3rum-spanga-tensta-stockholms-kommun-stadingeplan-22,-1-tr-2225433969582625042",76-77m²,bostadsratt,2026-09-25T05:55:07.925221
8043984574198501641,https://www.hemnet.se/salda/lagenhet-3rum-hammarbyhojden-stockholms-kommun-finn-malmgrens-vag-2a-8043984574198501641,76-77m²,bostadsratt,2026-09-25T05:55:07.925231
5965011924762573458,https://www.hemnet.se/salda/lagenhet-3rum-norrtalje-stad-grossgardet-norrtalje-kommun-lundmansgatan-1a-5965011924762573458,76-77m²,bostadsratt,2026-09-25T05:55:07.925234
462235699121748458,"https://www.hemnet.se/salda/lagenhet-3,5rum-aby-haninge-kommun-ringvagen-116-462235699121748458",76-77m²,bostadsratt,2026-09-25T05:55:07.925237
7543068781365453650,https://www.hemnet.se/salda/lagenhet-3rum-viggestorp-nyhem-hogby-finspangs-kommun-linkopingsvagen-10c-7543068781365453650,76-77m²,bostadsratt,2026-09-25T05:55:07.925240
1173317455584890465,"https://www.hemnet.se/salda/lagenhet-4rum-edsberg-sollentuna-kommun-flintlasvagen-32,-2-tr,-1173317455584890465",76-77m²,bostadsratt,2026-09-25T05:55:07.925242
3816765887375099360,https://www.hemnet.se/salda/lagenhet-3rum-hisings-karra-goteborgs-kommun-lillekarr-norra-42-3816765887375099360,76-77m²,bostadsratt,2026-09-25T05:55:07.925243
3789452587907881358,https://www.hemnet.se/salda/lagenhet-3rum-nynashamn-nynashamns-kommun-hojdgatan-1b-3789452587907881358,76-77m²,bostadsratt,2026-09-25T05:55:07.925245
564733084600929934,https://www.hemnet.se/salda/lagenhet-3rum-norr-gotlands-kommun-ammonitgatan-5-564733084600929934,76-77m²,bostadsratt,2026-09-25T05:55:07.925246
4769523924924568726,https://www.hemnet.se/salda/lagenhet-4rum-aby-angar-vallentuna-kommun-haggatan-6-4769523924924568726,76-77m²,bostadsratt,2026-09-25T05:55:07.925247
3726606356143013100,https://www.hemnet.se/salda/lagenhet-3rum-slussen-malmo-kommun-ostra-forstadsgatan-17e-3726606356143013100,76-77m²,bostadsratt,2026-09-25T05:55:07.925249
6690027980441234544,https://www.hemnet.se/salda/lagenhet-3rum-ribersborg-malmo-kommun-sergels-vag-6b-6690027980441234544,76-77m²,bostadsratt,2026-09-25T05:55:07.925250
3128055958841569529,https://www.hemnet.se/salda/lagenhet-3rum-broslatt-centrala-molndal-molndals-kommun-gladiolusgatan-5g-3128055958841569529,76-77m²,bostadsratt,2026-09-25T05:55:07.925251
4023223379822117199,https://www.hemnet.se/salda/lagenhet-3rum-kungsbacka-kungsbacka-kommun-medikamentgatan-30-4023223379822117199,76-77m²,bostadsratt,2026-09-25T05:55:07.925253
7967921948778422267,https://www.hemnet.se/salda/lagenhet-3rum-hittarp-helsingborgs-kommun-kruareliden-80-7967921948778422267,76-77m²,bostadsratt,2026-09-25T05:55:07.925254
4508033564847827246,https://www.hemnet.se/salda/lagenhet-3rum-alvsjo-stockholms-kommun-alvsjo-torg-19-4508033564847827246,76-77m²,bostadsratt,2026-09-25T05:55:07.925255
8762326031378087435,https://www.hemnet.se/salda/lagenhet-3rum-berghem-umea-kommun-ragangen-12b-8762326031378087435,76-77m²,bostadsratt,2026-09-25T05:55:07.925257
2664109821024907095,https://www.hemnet.se/salda/lagenhet-3rum-vastra-hudiksvall-hudiksvalls-kommun-storgatan-27b-2664109821024907095,76-77m²,bostadsratt,2026-09-25T05:55:07.925258
1203966787237448528,https://www.hemnet.se/salda/lagenhet-3rum-edsangen-sollentuna-kommun-sormlandsvagen-8-1203966787237448528,76-77m²,bostadsratt,2026-09-25T05:55:07.925260
6545871800266550746,https://www.hemnet.se/salda/lagenhet-3rum-ekero-centrum-ekero-kommun-clas-horns-vag-7b-6545871800266550746,76-77m²,bostadsratt,2026-09-25T05:55:07.925261
5925101392304554771,https://www.hemnet.se/salda/lagenhet-2rum-norra-rosengard-malmo-kommun-vougts-vag-11-5925101392304554771,76-77m²,bostadsratt,2026-09-25T05:55:07.925262
7923969615275347191,https://www.hemnet.se/salda/lagenhet-3rum-gyllenfors-gislaveds-kommun-abjornsgatan-28g-7923969615275347191,76-77m²,bostadsratt,2026-09-25T05:55:07.925263
6065554361497940209,https://www.hemnet.se/salda/lagenhet-3rum-jarna-sodertalje-kommun-molnbovagen-26b-6065554361497940209,76-77m²,bostadsratt,2026-09-25T05:55:07.925265
5001116055959381664,https://www.hemnet.se/salda/lagenhet-3rum-attekulla-helsingborgs-kommun-barnstensgatan-17c-5001116055959381664,76-77m²,bostadsratt,2026-09-25T05:55:07.925266
3837914908911143343,https://www.hemnet.se/salda/lagenhet-3rum-vasterhaninge-haninge-kommun-solhemsvagen-6-3837914908911143343,76-77m²,bostadsratt,2026-09-25T05:55:07.925267
