property_id,url,area_range,housing_type,scraped_at
1687601668332886991,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stora-essingen-stockholms-kommun-essinge-hogvag-18-1687601668332886991,25-26m²,bostadsratt,2026-09-22T14:13:18.703747
8789441148621201024,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-drottningholmsvagen-78,-1-tr-8789441148621201024",25-26m²,bostadsratt,2026-09-22T14:13:18.703755
3062889699004073412,https://www.hemnet.se/salda/lagenhet-1rum-nacka-sickla-nacka-kommun-atlasvagen-33-3062889699004073412,25-26m²,bostadsratt,2026-09-22T14:13:18.703756
9110047378083116028,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-51-9110047378083116028,25-26m²,bostadsratt,2026-09-22T14:13:18.703758
8036856610456404348,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-sundbyberg-sundbybergs-kommun-tulegatan-72-8036856610456404348",25-26m²,bostadsratt,2026-09-22T14:13:18.703759
969668958512903540,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sankt-eriksgatan-103-969668958512903540,25-26m²,bostadsratt,2026-09-22T14:13:18.703761
5427928307244077660,"https://www.hemnet.se/salda/lagenhet-1rum-vastra-skogen-solna-kommun-armegatan-8,-1-tr-5427928307244077660",25-26m²,bostadsratt,2026-09-22T14:13:18.703762
8535951853884704846,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-sofia-stockholms-kommun-tjarhovsgatan-50-8535951853884704846,25-26m²,bostadsratt,2026-09-22T14:13:18.703764
1753649838126366886,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-karlavagen-46a-1753649838126366886,25-26m²,bostadsratt,2026-09-22T14:13:18.703765
8408980883173132622,https://www.hemnet.se/salda/lagenhet-1rum-hagastaden-solna-kommun-olof-af-acrels-vag-3-8408980883173132622,25-26m²,bostadsratt,2026-09-22T14:13:18.703767
8543121680093312178,https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-parkvagen-15-8543121680093312178,25-26m²,bostadsratt,2026-09-22T14:13:18.703769
177730900863212375,https://www.hemnet.se/salda/lagenhet-1rum-vasterhaninge-haninge-kommun-ringvagen-86-177730900863212375,25-26m²,bostadsratt,2026-09-22T14:13:18.703770
8484543238871059880,https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-skebokvarnsvagen-306-8484543238871059880,25-26m²,bostadsratt,2026-09-22T14:13:18.703772
7702987860258902359,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-mariaberget-stockholms-kommun-tavastgatan-28-7702987860258902359,25-26m²,bostadsratt,2026-09-22T14:13:18.703774
