property_id,url,area_range,housing_type,scraped_at
1657024250278637441,https://www.hemnet.se/salda/lagenhet-3rum-trandared-boras-kommun-kallhagsgatan-1-1657024250278637441,73-74m²,bostadsratt,2026-09-25T04:40:38.273661
2467932241754204728,https://www.hemnet.se/salda/lagenhet-3rum-lindsdal-kalmar-kommun-majavagen-15-2467932241754204728,73-74m²,bostadsratt,2026-09-25T04:40:38.273678
8065652026335287147,https://www.hemnet.se/salda/lagenhet-3rum-ribersborg-malmo-kommun-limhamnsvagen-10b-8065652026335287147,73-74m²,bostadsratt,2026-09-25T04:40:38.273683
2008001474834330507,https://www.hemnet.se/salda/lagenhet-3rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-30b-2008001474834330507,73-74m²,bostadsratt,2026-09-25T04:40:38.273690
1902234800933322786,https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-disponentgatan-1-1902234800933322786,73-74m²,bostadsratt,2026-09-25T04:40:38.273696
8631463117380711659,https://www.hemnet.se/salda/lagenhet-4rum-froson-ostersunds-kommun-onevagen-38c-8631463117380711659,73-74m²,bostadsratt,2026-09-25T04:40:38.273701
5708680158797963321,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-surbrunnsgatan-2-5708680158797963321,73-74m²,bostadsratt,2026-09-25T04:40:38.273707
41317924767085516,https://www.hemnet.se/salda/lagenhet-3rum-centrala-sundbyberg-sundbybergs-kommun-tulegatan-51-41317924767085516,73-74m²,bostadsratt,2026-09-25T04:40:38.273714
1888704635544828531,https://www.hemnet.se/salda/lagenhet-3rum-bromma-mariehall-stockholms-kommun-flyttblocksvagen-14c-1888704635544828531,73-74m²,bostadsratt,2026-09-25T04:40:38.273718
2940609504336605680,https://www.hemnet.se/salda/lagenhet-2rum-rorsjostaden-malmo-kommun-kungsgatan-27a-2940609504336605680,73-74m²,bostadsratt,2026-09-25T04:40:38.273724
5223065948388359777,https://www.hemnet.se/salda/lagenhet-3rum-tandstickan-vasterviks-kommun-tandsticksbryggan-1-5223065948388359777,73-74m²,bostadsratt,2026-09-25T04:40:38.273727
6091294984489425602,https://www.hemnet.se/salda/lagenhet-3rum-ektorp-nacka-kommun-edinsvagen-10-6091294984489425602,73-74m²,bostadsratt,2026-09-25T04:40:38.273729
8107468176332718008,https://www.hemnet.se/salda/lagenhet-3rum-centralt-vaster-orebro-kommun-malmplan-2-8107468176332718008,73-74m²,bostadsratt,2026-09-25T04:40:38.273731
7520421712776808624,https://www.hemnet.se/salda/lagenhet-3rum-lund-centrum-lunds-kommun-skolgatan-2-7520421712776808624,73-74m²,bostadsratt,2026-09-25T04:40:38.273733
7208618433952145443,https://www.hemnet.se/salda/lagenhet-3rum-akeslund-stockholms-kommun-fredrikslundsvagen-16-7208618433952145443,73-74m²,bostadsratt,2026-09-25T04:40:38.273736
8049727195250880695,"https://www.hemnet.se/salda/lagenhet-3rum-aspudden-ornsberg-stockholms-kommun-jakobsdalsvagen-14,-van-4-av-6-8049727195250880695",73-74m²,bostadsratt,2026-09-25T04:40:38.273743
7097802420092423966,https://www.hemnet.se/salda/lagenhet-4rum-lunden-goteborgs-kommun-de-geersgatan-9a-7097802420092423966,73-74m²,bostadsratt,2026-09-25T04:40:38.273749
4102171169375509297,https://www.hemnet.se/salda/lagenhet-3rum-stigslund-gavle-kommun-furumovagen-14-4102171169375509297,73-74m²,bostadsratt,2026-09-25T04:40:38.273754
7147353969413019951,https://www.hemnet.se/salda/lagenhet-3rum-vaster-orebro-kommun-gustavsgatan-38-7147353969413019951,73-74m²,bostadsratt,2026-09-25T04:40:38.273760
6189625598243545379,https://www.hemnet.se/salda/lagenhet-3rum-rotebro-sollentuna-kommun-timotejvagen-10-6189625598243545379,73-74m²,bostadsratt,2026-09-25T04:40:38.273764
6260702096452667082,"https://www.hemnet.se/salda/lagenhet-4rum-vik-simrishamns-kommun-williams-vag-17d,-andel-3-6260702096452667082",73-74m²,bostadsratt,2026-09-25T04:40:38.273771
4755846526308178047,https://www.hemnet.se/salda/lagenhet-3rum-vastra-trelleborg-trelleborgs-kommun-hallasvangen-33b-4755846526308178047,73-74m²,bostadsratt,2026-09-25T04:40:38.273777
5220872741222488076,https://www.hemnet.se/salda/lagenhet-3rum-munkeback-goteborgs-kommun-ahrenbergsgatan-4e-5220872741222488076,73-74m²,bostadsratt,2026-09-25T04:40:38.273781
3236668433769458660,https://www.hemnet.se/salda/lagenhet-3rum-malmaberg-vasteras-kommun-slaggargatan-1k-3236668433769458660,73-74m²,bostadsratt,2026-09-25T04:40:38.273785
2810402327736218930,https://www.hemnet.se/salda/lagenhet-3rum-storskogen-sundbybergs-kommun-vintergatan-3-a-2810402327736218930,73-74m²,bostadsratt,2026-09-25T04:40:38.273802
3878320900427281888,https://www.hemnet.se/salda/lagenhet-3rum-kalltorp-goteborgs-kommun-rastensgatan-42e-3878320900427281888,73-74m²,bostadsratt,2026-09-25T04:40:38.273809
7298104981784291718,https://www.hemnet.se/salda/lagenhet-3rum-marieholm-mariestads-kommun-drottning-kristinas-vag-61-7298104981784291718,73-74m²,bostadsratt,2026-09-25T04:40:38.273813
5932894902098534940,https://www.hemnet.se/salda/lagenhet-3rum-ronneholm-malmo-kommun-vastra-ronneholmsvagen-79-a-5932894902098534940,73-74m²,bostadsratt,2026-09-25T04:40:38.273817
8333254089854384270,https://www.hemnet.se/salda/lagenhet-3rum-ljusstaden-kalmar-kommun-visionsvagen-20-8333254089854384270,73-74m²,bostadsratt,2026-09-25T04:40:38.273823
3001390988973506744,"https://www.hemnet.se/salda/lagenhet-2,5rum-hammarby-sjostad-stockholms-kommun-batklubbsgatan-17-3001390988973506744",73-74m²,bostadsratt,2026-09-25T04:40:38.273829
535391311964273582,https://www.hemnet.se/salda/lagenhet-3rum-abrahamsberg-stockholms-kommun-gustav-iii-s-vag-35-535391311964273582,73-74m²,bostadsratt,2026-09-25T04:40:38.273834
8478811553253669284,https://www.hemnet.se/salda/lagenhet-3rum-stora-hoga-stenungsunds-kommun-tangrakans-gard-3d-8478811553253669284,73-74m²,bostadsratt,2026-09-25T04:40:38.273840
7613652139545202115,https://www.hemnet.se/salda/lagenhet-3rum-kronskogen-eskilstuna-kommun-grankvistgatan-9-7613652139545202115,73-74m²,bostadsratt,2026-09-25T04:40:38.273844
1128154704085693498,https://www.hemnet.se/salda/lagenhet-3rum-edsberg-sollentuna-kommun-kruthornsvagen-60a-1128154704085693498,73-74m²,bostadsratt,2026-09-25T04:40:38.273848
