property_id,url,area_range,housing_type,scraped_at
3367243235788924664,https://www.hemnet.se/salda/lagenhet-4rum-ostersund-ostersunds-kommun-splintvagen-2a-3367243235788924664,95-96m²,bostadsratt,2026-09-25T14:23:45.781872
8036409835953854748,https://www.hemnet.se/salda/lagenhet-2rum-gashaga-pirar-lidingo-kommun-skepparkroken-7-8036409835953854748,95-96m²,bostadsratt,2026-09-25T14:23:45.781879
4389572028817521210,https://www.hemnet.se/salda/lagenhet-4rum-hisingen-goteborgs-kommun-bratterasgatan-42-4389572028817521210,95-96m²,bostadsratt,2026-09-25T14:23:45.781880
6131379566150665600,https://www.hemnet.se/salda/lagenhet-4rum-harstorp-finspangs-kommun-mandelblomsvagen-69-6131379566150665600,95-96m²,bostadsratt,2026-09-25T14:23:45.781881
4248741151479559529,https://www.hemnet.se/salda/lagenhet-3rum-gamla-lasarettsomradet-norrkopings-kommun-gamla-lasarettsgatan-3-4248741151479559529,95-96m²,bostadsratt,2026-09-25T14:23:45.781883
573336043277788673,https://www.hemnet.se/salda/lagenhet-4rum-nacka-strand-nacka-kommun-augustendalsvagen-37-573336043277788673,95-96m²,bostadsratt,2026-09-25T14:23:45.781884
7359837917397741923,https://www.hemnet.se/salda/lagenhet-4rum-bie-katrineholms-kommun-steiners-vag-1-7359837917397741923,95-96m²,bostadsratt,2026-09-25T14:23:45.781886
3437234315270726758,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-riddargatan-3b-3437234315270726758,95-96m²,bostadsratt,2026-09-25T14:23:45.781887
913641051921245950,"https://www.hemnet.se/salda/lagenhet-4rum-telefonplan-stockholms-kommun-telefonvagen-37,-1-tr-913641051921245950",95-96m²,bostadsratt,2026-09-25T14:23:45.781889
3787336049955167251,https://www.hemnet.se/salda/lagenhet-4rum-almunge-uppsala-kommun-lillsjovagen-14a-3787336049955167251,95-96m²,bostadsratt,2026-09-25T14:23:45.781890
5736142024522901876,https://www.hemnet.se/salda/lagenhet-4rum-lindalen-tyreso-kommun-herkulesvagen-28-5736142024522901876,95-96m²,bostadsratt,2026-09-25T14:23:45.781891
7946106337048032753,"https://www.hemnet.se/salda/lagenhet-4rum-savja-uppsala-kommun-blekingevagen-17,-2-tr-7946106337048032753",95-96m²,bostadsratt,2026-09-25T14:23:45.781892
